%  columns="iteration, evaluation, void, void, void, xmean" (startseed=208333, 2020/03/26 11:12:11.34)
134 1743 0 0 0 6.951282e-02 4.794948e-01 2.252480e-01 4.558873e-01 1.018209e+00 9.356903e-01 3.524368e-01 1.459849e-01 4.416779e-01 8.164236e-01 8.169297e-01 6.862149e-01 7.883923e-02 4.702017e-01 7.761409e-01 1.032068e+00 3.080713e-01 -1.821405e-01 -1.402870e-01 5.327480e-01 7.088999e-01 6.221184e-01 -3.145876e-01 1.042522e+00 
135 1756 0 0 0 6.164650e-02 4.921179e-01 2.142638e-01 4.564220e-01 1.022426e+00 9.405085e-01 3.581552e-01 1.488780e-01 4.411343e-01 8.203564e-01 8.051964e-01 6.891077e-01 6.834774e-02 4.621472e-01 7.773171e-01 1.043839e+00 3.046167e-01 -1.834025e-01 -1.403167e-01 5.320746e-01 7.074059e-01 6.177630e-01 -3.243109e-01 1.045175e+00 
136 1769 0 0 0 3.063216e-02 4.998537e-01 2.096908e-01 4.797037e-01 1.048648e+00 9.559520e-01 3.644888e-01 1.411687e-01 4.309314e-01 8.140062e-01 7.982029e-01 6.882693e-01 5.806983e-02 4.596663e-01 7.773430e-01 1.053560e+00 3.302356e-01 -1.805567e-01 -1.425385e-01 5.318266e-01 7.189031e-01 5.944654e-01 -3.079728e-01 1.037942e+00 
137 1782 0 0 0 1.562118e-02 4.896664e-01 2.038961e-01 4.793708e-01 1.066350e+00 9.522928e-01 3.584932e-01 1.166829e-01 4.287986e-01 8.161089e-01 7.788347e-01 6.975040e-01 6.007049e-02 4.491695e-01 7.683065e-01 1.053763e+00 3.327759e-01 -1.756777e-01 -1.415712e-01 5.307626e-01 7.062926e-01 6.108415e-01 -3.123803e-01 1.039975e+00 
138 1795 0 0 0 2.821063e-03 4.734384e-01 1.895656e-01 4.740743e-01 1.068995e+00 9.419912e-01 3.692848e-01 1.044396e-01 4.467278e-01 8.225185e-01 7.807342e-01 6.952382e-01 5.724808e-02 4.336645e-01 7.712366e-01 1.052423e+00 3.441832e-01 -1.675365e-01 -1.422193e-01 5.393592e-01 7.231035e-01 6.109629e-01 -2.964031e-01 1.035038e+00 
139 1808 0 0 0 -2.405220e-03 4.670027e-01 2.175827e-01 4.589569e-01 1.066764e+00 9.463499e-01 3.696236e-01 8.829583e-02 4.618751e-01 8.200945e-01 7.738257e-01 6.967668e-01 6.555017e-02 4.513339e-01 7.881868e-01 1.033086e+00 3.252749e-01 -1.470800e-01 -1.185777e-01 5.390003e-01 7.315273e-01 6.232689e-01 -2.940670e-01 1.035419e+00 
140 1821 0 0 0 -4.556110e-03 4.657254e-01 2.307219e-01 4.544487e-01 1.056481e+00 9.397645e-01 3.674729e-01 9.810741e-02 4.466736e-01 8.271040e-01 7.782129e-01 6.882745e-01 5.642266e-02 4.700575e-01 7.888600e-01 1.021859e+00 3.164457e-01 -1.496442e-01 -1.176612e-01 5.369631e-01 7.320081e-01 6.184356e-01 -2.801232e-01 1.024896e+00 
141 1834 0 0 0 4.642064e-03 4.538793e-01 2.430908e-01 4.553223e-01 1.061167e+00 9.191992e-01 3.556476e-01 7.382611e-02 4.335601e-01 8.405893e-01 7.680661e-01 6.973772e-01 4.936467e-02 4.596505e-01 7.854157e-01 1.019934e+00 3.306833e-01 -1.440827e-01 -1.034000e-01 5.370937e-01 7.188812e-01 6.270843e-01 -2.958074e-01 1.025218e+00 
142 1847 0 0 0 1.644901e-03 4.571727e-01 2.471124e-01 4.614099e-01 1.072366e+00 9.280115e-01 3.581298e-01 7.110144e-02 4.417439e-01 8.416772e-01 7.705507e-01 6.803029e-01 4.046749e-02 4.403865e-01 7.782103e-01 1.014203e+00 3.226676e-01 -1.477026e-01 -1.127905e-01 5.307226e-01 7.389842e-01 6.303992e-01 -3.037380e-01 1.032481e+00 
143 1860 0 0 0 3.143304e-02 4.649194e-01 2.457871e-01 4.527815e-01 1.095779e+00 9.230558e-01 3.616408e-01 6.813709e-02 4.404696e-01 8.500290e-01 7.842072e-01 6.891192e-01 6.226413e-02 4.482117e-01 7.806879e-01 1.018218e+00 3.303460e-01 -1.496262e-01 -1.217582e-01 5.297033e-01 7.470552e-01 6.298914e-01 -2.927898e-01 1.044557e+00 
144 1873 0 0 0 2.328166e-02 4.728493e-01 2.421412e-01 4.324105e-01 1.086468e+00 9.226359e-01 3.593468e-01 7.394835e-02 4.203603e-01 8.393430e-01 7.847647e-01 7.013083e-01 5.930948e-02 4.578997e-01 7.751921e-01 1.016448e+00 3.184211e-01 -1.527509e-01 -1.093562e-01 5.319910e-01 7.420076e-01 6.303323e-01 -3.042457e-01 1.047385e+00 
145 1886 0 0 0 1.077977e-02 4.536232e-01 2.405785e-01 4.318006e-01 1.089824e+00 9.180709e-01 3.539311e-01 7.204952e-02 4.159583e-01 8.449152e-01 7.826298e-01 7.135176e-01 7.505615e-02 4.492267e-01 7.902671e-01 1.022121e+00 3.235724e-01 -1.536177e-01 -1.206081e-01 5.255785e-01 7.606546e-01 6.297243e-01 -3.057674e-01 1.053065e+00 
146 1899 0 0 0 3.030418e-02 4.659046e-01 2.599344e-01 4.273647e-01 1.088514e+00 9.212281e-01 3.543737e-01 6.636946e-02 4.294001e-01 8.495959e-01 7.761763e-01 7.081609e-01 9.798087e-02 4.527741e-01 7.886638e-01 1.014461e+00 3.217782e-01 -1.441948e-01 -1.118191e-01 5.254565e-01 7.534013e-01 6.296661e-01 -3.236913e-01 1.056623e+00 
147 1912 0 0 0 3.324753e-02 4.546672e-01 2.815372e-01 4.028301e-01 1.098976e+00 9.168645e-01 3.506021e-01 5.436813e-02 4.264543e-01 8.357841e-01 7.776354e-01 7.102070e-01 8.257620e-02 4.503536e-01 7.916368e-01 1.013689e+00 3.405533e-01 -1.549998e-01 -1.113227e-01 5.336330e-01 7.460814e-01 6.356737e-01 -3.306763e-01 1.058584e+00 
148 1925 0 0 0 2.795062e-02 4.647340e-01 2.834268e-01 4.076887e-01 1.106145e+00 9.249530e-01 3.617669e-01 4.496155e-02 4.228133e-01 8.455760e-01 7.782780e-01 7.127627e-01 9.615428e-02 4.487147e-01 7.865002e-01 9.973547e-01 3.462698e-01 -1.385567e-01 -1.157871e-01 5.367634e-01 7.427772e-01 6.310706e-01 -3.258240e-01 1.053572e+00 
149 1938 0 0 0 3.174711e-02 4.766894e-01 2.873456e-01 4.185668e-01 1.103005e+00 9.288992e-01 3.596074e-01 4.418570e-02 4.217662e-01 8.470600e-01 7.726575e-01 7.142136e-01 9.428666e-02 4.599825e-01 7.888797e-01 1.005441e+00 3.437149e-01 -1.383510e-01 -1.075259e-01 5.262688e-01 7.265379e-01 6.273485e-01 -3.189044e-01 1.060868e+00 
150 1951 0 0 0 2.049023e-02 4.850209e-01 2.900450e-01 4.105275e-01 1.075010e+00 9.416340e-01 3.511780e-01 5.656704e-02 4.217818e-01 8.507400e-01 7.801690e-01 7.189555e-01 9.730910e-02 4.487869e-01 7.877589e-01 1.007870e+00 3.371667e-01 -1.432841e-01 -1.039074e-01 5.381323e-01 7.222719e-01 6.214158e-01 -3.161960e-01 1.050911e+00 
151 1964 0 0 0 2.383528e-02 4.904604e-01 2.804891e-01 4.065707e-01 1.082163e+00 9.364412e-01 3.505268e-01 4.995023e-02 4.235804e-01 8.666385e-01 7.739568e-01 7.190593e-01 1.050137e-01 4.491583e-01 7.864764e-01 9.989307e-01 3.303644e-01 -1.390127e-01 -8.882319e-02 5.384943e-01 7.127440e-01 6.197874e-01 -3.103848e-01 1.044617e+00 
152 1977 0 0 0 1.118971e-02 4.950602e-01 2.843310e-01 4.168895e-01 1.091756e+00 9.407135e-01 3.464043e-01 5.379685e-02 4.229707e-01 8.737726e-01 7.616123e-01 7.288434e-01 1.055869e-01 4.533730e-01 7.827276e-01 1.001167e+00 3.282599e-01 -1.342513e-01 -6.668140e-02 5.405032e-01 7.028869e-01 6.176459e-01 -3.204169e-01 1.046512e+00 
153 1990 0 0 0 1.291777e-02 5.021274e-01 2.758663e-01 4.113731e-01 1.096695e+00 9.400435e-01 3.576349e-01 5.086742e-02 4.221276e-01 8.756471e-01 7.645327e-01 7.296851e-01 9.553045e-02 4.501947e-01 7.874588e-01 1.001216e+00 3.316041e-01 -1.402066e-01 -6.432284e-02 5.432951e-01 7.049614e-01 6.196608e-01 -3.185601e-01 1.059847e+00 
154 2003 0 0 0 4.965103e-03 5.031033e-01 2.722455e-01 4.096727e-01 1.096619e+00 9.443937e-01 3.442752e-01 4.734994e-02 4.215938e-01 8.781917e-01 7.679047e-01 7.331538e-01 8.955236e-02 4.431456e-01 7.758391e-01 9.885246e-01 3.462574e-01 -1.376318e-01 -7.030486e-02 5.427050e-01 7.062329e-01 6.109247e-01 -3.209022e-01 1.060005e+00 
