%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208333, 2020/03/26 11:12:11.34)
128 1665 -4.662448328368183899e+10 0 0 3.589215e-02 4.731110e-01 2.271864e-01 4.139083e-01 1.080914e+00 9.139342e-01 3.697323e-01 1.342657e-01 4.264997e-01 8.557677e-01 8.113130e-01 7.161338e-01 2.000582e-01 4.625833e-01 7.820808e-01 1.075555e+00 3.220787e-01 -2.326599e-01 -1.604048e-01 5.653729e-01 7.159341e-01 6.225995e-01 -3.527868e-01 1.027011e+00 
129 1678 -4.735500864964538574e+10 0 0 3.438125e-02 4.706884e-01 2.425612e-01 4.295763e-01 1.080719e+00 9.428027e-01 3.799093e-01 1.717513e-01 4.408529e-01 8.287020e-01 8.227027e-01 7.015963e-01 1.181496e-01 4.385751e-01 7.884717e-01 1.056683e+00 3.207641e-01 -2.212809e-01 -1.699200e-01 6.006984e-01 6.974943e-01 6.330126e-01 -3.323836e-01 1.009543e+00 
130 1691 -4.525811542916024017e+10 0 0 8.462310e-02 5.186160e-01 2.585496e-01 4.511350e-01 1.007301e+00 9.078443e-01 3.790666e-01 1.468061e-01 4.309151e-01 8.272609e-01 8.254341e-01 6.721425e-01 9.184953e-02 4.511353e-01 7.702616e-01 1.047259e+00 3.036958e-01 -2.178504e-01 -1.632782e-01 5.178220e-01 6.911775e-01 6.312110e-01 -3.404042e-01 1.021559e+00 
131 1704 -4.677483796487995911e+10 0 0 5.242777e-02 4.997363e-01 2.123397e-01 4.659868e-01 9.883405e-01 9.138045e-01 3.504662e-01 1.652585e-01 4.310341e-01 8.027824e-01 8.398928e-01 6.567451e-01 8.845095e-02 4.681718e-01 7.832743e-01 1.042327e+00 2.710536e-01 -1.764631e-01 -1.358948e-01 5.421091e-01 6.715247e-01 6.162111e-01 -3.770709e-01 1.024497e+00 
132 1717 -4.347585554695417786e+10 0 0 8.340327e-02 5.270219e-01 1.970884e-01 4.779040e-01 9.888128e-01 9.338877e-01 3.556448e-01 1.593161e-01 4.274297e-01 8.214932e-01 8.344548e-01 6.971080e-01 7.443999e-02 4.317233e-01 7.884720e-01 1.029654e+00 3.236862e-01 -1.796897e-01 -1.412576e-01 5.581877e-01 6.805229e-01 6.082883e-01 -3.916629e-01 1.062642e+00 
133 1730 -4.850590524856375122e+10 0 0 8.613513e-02 5.017016e-01 2.464743e-01 4.487655e-01 1.033188e+00 9.562906e-01 3.468040e-01 1.505023e-01 4.408600e-01 8.404641e-01 8.182669e-01 7.204666e-01 6.097722e-02 4.802650e-01 7.831034e-01 1.024891e+00 3.162933e-01 -1.705103e-01 -1.442580e-01 5.677484e-01 7.084689e-01 6.133339e-01 -3.147817e-01 1.046234e+00 
134 1743 -4.940278500521018219e+10 0 0 6.598153e-02 4.577897e-01 2.384397e-01 4.350348e-01 1.044589e+00 9.442949e-01 3.466869e-01 1.002234e-01 4.500058e-01 8.029372e-01 8.141102e-01 6.623354e-01 1.031589e-01 4.790432e-01 7.789890e-01 1.031461e+00 3.159346e-01 -1.766564e-01 -1.490744e-01 5.161491e-01 7.088394e-01 6.241335e-01 -3.161135e-01 1.066116e+00 
135 1756 -4.623902024829713440e+10 0 0 5.766945e-02 5.101451e-01 2.172628e-01 4.313536e-01 1.029108e+00 9.282796e-01 3.610383e-01 1.416192e-01 4.290957e-01 8.082987e-01 7.956501e-01 7.154133e-01 7.655241e-02 4.696626e-01 7.831742e-01 1.069198e+00 2.987489e-01 -1.726544e-01 -1.586877e-01 5.411041e-01 7.274814e-01 6.329611e-01 -3.388369e-01 1.035282e+00 
136 1769 -4.784880537279349518e+10 0 0 2.246830e-02 4.848313e-01 1.981552e-01 4.882341e-01 1.075034e+00 9.383162e-01 3.568199e-01 1.467299e-01 4.159197e-01 8.003327e-01 7.983822e-01 6.826162e-01 3.127301e-02 4.636498e-01 7.708078e-01 1.061349e+00 3.697093e-01 -1.819770e-01 -1.297906e-01 5.274009e-01 7.030550e-01 5.881623e-01 -2.972017e-01 1.017815e+00 
137 1782 -5.115777992734274292e+10 0 0 2.095631e-02 4.856207e-01 2.038825e-01 4.775906e-01 1.063914e+00 9.237534e-01 3.587494e-01 8.563099e-02 4.224975e-01 8.076106e-01 7.807866e-01 6.994777e-01 4.730588e-02 4.349506e-01 7.667213e-01 1.049554e+00 3.257223e-01 -1.928457e-01 -1.302732e-01 5.332447e-01 6.946993e-01 6.164290e-01 -3.286549e-01 1.032565e+00 
138 1795 -5.336260618159712219e+10 0 0 2.478047e-03 4.703236e-01 1.586615e-01 4.858075e-01 1.061600e+00 9.418515e-01 3.678011e-01 1.245243e-01 4.748094e-01 8.141173e-01 7.825350e-01 6.884331e-01 6.319413e-02 4.153526e-01 7.650583e-01 1.055488e+00 3.571422e-01 -1.624723e-01 -1.443757e-01 5.460982e-01 7.149929e-01 6.128355e-01 -2.940250e-01 1.033550e+00 
139 1808 -4.796447707920191956e+10 0 0 -4.059874e-03 4.592856e-01 2.405105e-01 4.429481e-01 1.077505e+00 9.586143e-01 3.724575e-01 6.119974e-02 4.822215e-01 8.163288e-01 7.482955e-01 6.873561e-01 7.737212e-02 4.611646e-01 7.892657e-01 1.033361e+00 3.228280e-01 -1.418918e-01 -1.057390e-01 5.309901e-01 7.513861e-01 6.351733e-01 -2.760638e-01 1.031189e+00 
140 1821 -4.309216058735340881e+10 0 0 -1.143709e-02 4.683079e-01 2.131076e-01 4.602708e-01 1.044034e+00 9.132682e-01 3.740665e-01 9.639423e-02 4.392845e-01 8.213183e-01 7.734940e-01 6.765046e-01 6.804097e-02 4.677139e-01 7.791655e-01 1.020538e+00 2.813226e-01 -1.369725e-01 -1.261283e-01 5.370952e-01 7.387503e-01 6.431333e-01 -2.881607e-01 1.019295e+00 
141 1834 -4.987422455779737854e+10 0 0 1.666413e-02 4.330103e-01 2.535960e-01 4.483929e-01 1.086592e+00 8.956784e-01 3.501381e-01 5.122100e-02 4.247629e-01 8.534441e-01 7.544677e-01 7.031626e-01 4.197734e-02 4.733789e-01 7.934842e-01 1.038130e+00 3.412666e-01 -1.456906e-01 -7.416614e-02 5.414174e-01 7.131591e-01 6.221658e-01 -3.131035e-01 1.028021e+00 
142 1847 -4.632706344835804749e+10 0 0 -6.479569e-04 4.535021e-01 2.484654e-01 4.585037e-01 1.051877e+00 9.222438e-01 3.573711e-01 9.363714e-02 4.359433e-01 8.468961e-01 7.802870e-01 6.793596e-01 4.024768e-02 4.360646e-01 7.761008e-01 1.019606e+00 3.107031e-01 -1.361560e-01 -1.131102e-01 5.293986e-01 7.300035e-01 6.424536e-01 -3.083007e-01 1.022735e+00 
143 1860 -4.697802550763755035e+10 0 0 1.508149e-02 4.817692e-01 2.434618e-01 4.346584e-01 1.104126e+00 9.172868e-01 3.689334e-01 5.830542e-02 4.371820e-01 8.490077e-01 7.691361e-01 6.964564e-01 8.221371e-02 4.353306e-01 7.754903e-01 1.021824e+00 3.726630e-01 -1.679201e-01 -1.259443e-01 5.140716e-01 7.668220e-01 6.455062e-01 -2.912723e-01 1.057926e+00 
144 1873 -5.020027308792023468e+10 0 0 2.251790e-02 4.693245e-01 2.290590e-01 4.150079e-01 1.092543e+00 9.210065e-01 3.522501e-01 8.419794e-02 4.253836e-01 8.279421e-01 8.046239e-01 7.118853e-01 7.872917e-02 4.655612e-01 7.682518e-01 1.045805e+00 3.322492e-01 -1.652587e-01 -1.353022e-01 5.298502e-01 7.335133e-01 6.342381e-01 -3.290032e-01 1.057961e+00 
145 1886 -4.642506207017960358e+10 0 0 1.121981e-02 4.363307e-01 2.361020e-01 3.936474e-01 1.092573e+00 8.956995e-01 3.535256e-01 4.896962e-02 4.281748e-01 8.523143e-01 7.833191e-01 6.978156e-01 7.596669e-02 4.555390e-01 7.907898e-01 1.025194e+00 3.311432e-01 -1.718564e-01 -1.368198e-01 5.254814e-01 7.786778e-01 6.390351e-01 -3.074179e-01 1.045978e+00 
146 1899 -4.755126428253491211e+10 0 0 2.853663e-02 4.814187e-01 3.016176e-01 4.402174e-01 1.097338e+00 8.999495e-01 3.440776e-01 4.318677e-02 4.403242e-01 8.465946e-01 7.643641e-01 6.972679e-01 1.152622e-01 4.368439e-01 7.915573e-01 9.939221e-01 3.450370e-01 -1.353659e-01 -1.190331e-01 5.232862e-01 7.693970e-01 6.307618e-01 -3.356299e-01 1.049237e+00 
147 1912 -4.799492733332283020e+10 0 0 4.360847e-02 4.502219e-01 2.745000e-01 3.916803e-01 1.104018e+00 9.117223e-01 3.513628e-01 4.290484e-02 4.412370e-01 8.104311e-01 7.757086e-01 7.129510e-01 6.119039e-02 4.434466e-01 7.869078e-01 1.015173e+00 3.598609e-01 -1.811683e-01 -9.134213e-02 5.301467e-01 7.216009e-01 6.490313e-01 -3.574104e-01 1.079147e+00 
148 1925 -4.971280012677415466e+10 0 0 5.549221e-03 4.792316e-01 3.049743e-01 4.068243e-01 1.100716e+00 9.284162e-01 3.785536e-01 2.661174e-02 3.901647e-01 8.416577e-01 8.057057e-01 7.117533e-01 1.084495e-01 4.568726e-01 7.930583e-01 1.041227e+00 3.674909e-01 -1.151048e-01 -1.268848e-01 5.484759e-01 7.221179e-01 6.302457e-01 -3.648746e-01 1.034384e+00 
149 1938 -5.209919805534990692e+10 0 0 4.181316e-02 4.827933e-01 2.856789e-01 4.091405e-01 1.088417e+00 9.234916e-01 3.547033e-01 3.521474e-02 4.194021e-01 8.478237e-01 7.697633e-01 6.898049e-01 1.094104e-01 4.590354e-01 7.880323e-01 1.005797e+00 3.492369e-01 -1.270356e-01 -9.901135e-02 5.223442e-01 7.053837e-01 6.323639e-01 -3.140188e-01 1.039122e+00 
150 1951 -5.089205571253389740e+10 0 0 3.321756e-02 5.038631e-01 2.864947e-01 4.331776e-01 1.070562e+00 9.201583e-01 3.537723e-01 7.805502e-02 4.486830e-01 8.660502e-01 7.742102e-01 7.362855e-01 7.305326e-02 4.520914e-01 7.912324e-01 9.972003e-01 3.386164e-01 -1.309976e-01 -8.250012e-02 5.374385e-01 7.200443e-01 6.159086e-01 -3.331009e-01 1.025565e+00 
151 1964 -5.248499979954811859e+10 0 0 3.332883e-02 4.906875e-01 2.767113e-01 3.993402e-01 1.080713e+00 9.253244e-01 3.535397e-01 7.484513e-02 4.305218e-01 8.609815e-01 7.552894e-01 7.123940e-01 8.709878e-02 4.583313e-01 7.831520e-01 1.011668e+00 3.427818e-01 -1.225931e-01 -5.442526e-02 5.415130e-01 6.992214e-01 6.172496e-01 -2.931869e-01 1.039943e+00 
152 1977 -5.134117173490783691e+10 0 0 -1.534172e-02 4.815632e-01 3.022502e-01 4.257366e-01 1.082906e+00 9.323027e-01 3.488505e-01 5.722825e-02 4.349432e-01 8.725073e-01 7.532982e-01 7.200832e-01 1.153002e-01 4.666838e-01 7.966448e-01 1.001382e+00 3.130470e-01 -1.267722e-01 -5.300879e-02 5.219254e-01 7.041431e-01 6.152500e-01 -3.164603e-01 1.058151e+00 
153 1990 -4.957541720397257996e+10 0 0 7.426749e-03 4.993407e-01 2.616538e-01 4.041371e-01 1.081805e+00 9.397219e-01 3.624166e-01 2.389705e-02 4.134444e-01 8.663081e-01 7.697751e-01 7.191281e-01 9.035408e-02 4.502404e-01 7.866304e-01 9.953924e-01 3.341345e-01 -1.415005e-01 -6.359958e-02 5.226120e-01 7.010071e-01 6.376598e-01 -3.191048e-01 1.061881e+00 
154 2003 -5.040712179183911133e+10 0 0 2.357062e-02 5.003421e-01 2.775520e-01 4.201328e-01 1.084450e+00 9.200267e-01 3.408989e-01 6.271552e-02 4.387109e-01 8.813996e-01 7.745591e-01 7.524546e-01 9.750476e-02 4.675984e-01 7.820822e-01 9.681541e-01 3.516038e-01 -1.223270e-01 -7.222406e-02 5.373997e-01 7.051975e-01 5.869001e-01 -3.244529e-01 1.063557e+00 
