%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=208333, 2020/03/26 11:12:11.34)
125 1626 2.883470e-02 1.350935e+00 6.708867e-01 6.708867e-01 7.376954e-01 7.448339e-01 7.541987e-01 7.806124e-01 7.889300e-01 7.991211e-01 8.080231e-01 8.219623e-01 8.515107e-01 8.642880e-01 8.661841e-01 8.761115e-01 9.098990e-01 9.273528e-01 9.287820e-01 9.590358e-01 9.767085e-01 1.012633e+00 1.017736e+00 1.061408e+00 1.154565e+00 1.220902e+00 1.350935e+00 
126 1639 2.894068e-02 1.345972e+00 6.690528e-01 6.690528e-01 7.355999e-01 7.440862e-01 7.519064e-01 7.794401e-01 7.865053e-01 7.985871e-01 8.074664e-01 8.209032e-01 8.530601e-01 8.628574e-01 8.650128e-01 8.732804e-01 9.074981e-01 9.253795e-01 9.262946e-01 9.603542e-01 9.744818e-01 1.009084e+00 1.031262e+00 1.058746e+00 1.151449e+00 1.220670e+00 1.345972e+00 
127 1652 2.821416e-02 1.347051e+00 6.678252e-01 6.678252e-01 7.334426e-01 7.421809e-01 7.522246e-01 7.763212e-01 7.831540e-01 7.954964e-01 8.049642e-01 8.234883e-01 8.504655e-01 8.599856e-01 8.684022e-01 8.707673e-01 9.043882e-01 9.234655e-01 9.280200e-01 9.583722e-01 9.715286e-01 1.007930e+00 1.035132e+00 1.058708e+00 1.152070e+00 1.221293e+00 1.347051e+00 
128 1665 2.769019e-02 1.343591e+00 6.657080e-01 6.657080e-01 7.325170e-01 7.403870e-01 7.507785e-01 7.743943e-01 7.868757e-01 7.937619e-01 8.037846e-01 8.208138e-01 8.487127e-01 8.571806e-01 8.661250e-01 8.694963e-01 9.038120e-01 9.217725e-01 9.283761e-01 9.558252e-01 9.681810e-01 1.006966e+00 1.036032e+00 1.059134e+00 1.149050e+00 1.233684e+00 1.343591e+00 
129 1678 2.599750e-02 1.348543e+00 6.633330e-01 6.633330e-01 7.297346e-01 7.391601e-01 7.499217e-01 7.726552e-01 7.843488e-01 7.916718e-01 8.007069e-01 8.176231e-01 8.465004e-01 8.553062e-01 8.630769e-01 8.683315e-01 9.007392e-01 9.192417e-01 9.275946e-01 9.562094e-01 9.673255e-01 1.002654e+00 1.035927e+00 1.055632e+00 1.144521e+00 1.233242e+00 1.348543e+00 
130 1691 2.473785e-02 1.353145e+00 6.615041e-01 6.615041e-01 7.307585e-01 7.375713e-01 7.506304e-01 7.704933e-01 7.836731e-01 7.899779e-01 8.002244e-01 8.186513e-01 8.439961e-01 8.524951e-01 8.604883e-01 8.685533e-01 9.008314e-01 9.177532e-01 9.238528e-01 9.562593e-01 9.659680e-01 1.000111e+00 1.033165e+00 1.053262e+00 1.139764e+00 1.230775e+00 1.353145e+00 
131 1704 2.394384e-02 1.362572e+00 6.610608e-01 6.610608e-01 7.319867e-01 7.347284e-01 7.492457e-01 7.682696e-01 7.815141e-01 7.900708e-01 7.982865e-01 8.176274e-01 8.427426e-01 8.512140e-01 8.638526e-01 8.700336e-01 8.981536e-01 9.136672e-01 9.252244e-01 9.535078e-01 9.625848e-01 9.974492e-01 1.031688e+00 1.050957e+00 1.138611e+00 1.227391e+00 1.362572e+00 
132 1717 2.357248e-02 1.367455e+00 6.593052e-01 6.593052e-01 7.291889e-01 7.335360e-01 7.469227e-01 7.725720e-01 7.796049e-01 7.891799e-01 7.975092e-01 8.168108e-01 8.403676e-01 8.483642e-01 8.614508e-01 8.706719e-01 8.963062e-01 9.120964e-01 9.237705e-01 9.525189e-01 9.589657e-01 9.992264e-01 1.027904e+00 1.054453e+00 1.135345e+00 1.226699e+00 1.367455e+00 
133 1730 2.306551e-02 1.366429e+00 6.568682e-01 6.568682e-01 7.268022e-01 7.324414e-01 7.478126e-01 7.703666e-01 7.791159e-01 7.883891e-01 7.959394e-01 8.220720e-01 8.384220e-01 8.470639e-01 8.632604e-01 8.682006e-01 8.954625e-01 9.085915e-01 9.248258e-01 9.517236e-01 9.587814e-01 9.960785e-01 1.027656e+00 1.053717e+00 1.131890e+00 1.227289e+00 1.366429e+00 
134 1743 2.245383e-02 1.369280e+00 6.556023e-01 6.556023e-01 7.248911e-01 7.308954e-01 7.466208e-01 7.723304e-01 7.799965e-01 7.868082e-01 7.956090e-01 8.222941e-01 8.360918e-01 8.443408e-01 8.603915e-01 8.778695e-01 8.937139e-01 9.057549e-01 9.209592e-01 9.508731e-01 9.573320e-01 9.940262e-01 1.029108e+00 1.052177e+00 1.130680e+00 1.224670e+00 1.369280e+00 
135 1756 2.143780e-02 1.364880e+00 6.532885e-01 6.532885e-01 7.222730e-01 7.296860e-01 7.456344e-01 7.692382e-01 7.835080e-01 7.863214e-01 7.944698e-01 8.214748e-01 8.342952e-01 8.414153e-01 8.573540e-01 8.777112e-01 8.913245e-01 9.028673e-01 9.186180e-01 9.485970e-01 9.577443e-01 9.904761e-01 1.027931e+00 1.050963e+00 1.130357e+00 1.223323e+00 1.364880e+00 
136 1769 2.163148e-02 1.371942e+00 6.511216e-01 6.511216e-01 7.194324e-01 7.279525e-01 7.435998e-01 7.667247e-01 7.822166e-01 7.902365e-01 7.941686e-01 8.201833e-01 8.317294e-01 8.432169e-01 8.572322e-01 8.767696e-01 8.909363e-01 9.038803e-01 9.200181e-01 9.473082e-01 9.587678e-01 9.964528e-01 1.035823e+00 1.049407e+00 1.135111e+00 1.222592e+00 1.371942e+00 
137 1782 2.204713e-02 1.374405e+00 6.485553e-01 6.485553e-01 7.170745e-01 7.276483e-01 7.405959e-01 7.641356e-01 7.829826e-01 7.893015e-01 7.924432e-01 8.183392e-01 8.308915e-01 8.446582e-01 8.564359e-01 8.761241e-01 8.972846e-01 9.011533e-01 9.169347e-01 9.453652e-01 9.603524e-01 9.954169e-01 1.039609e+00 1.048818e+00 1.133163e+00 1.226932e+00 1.374405e+00 
138 1795 2.267622e-02 1.383578e+00 6.483549e-01 6.483549e-01 7.147697e-01 7.272159e-01 7.394045e-01 7.615685e-01 7.824633e-01 7.864899e-01 7.937582e-01 8.181622e-01 8.309455e-01 8.440438e-01 8.549808e-01 8.742871e-01 8.984133e-01 9.012884e-01 9.167673e-01 9.463283e-01 9.616393e-01 9.933082e-01 1.040155e+00 1.048708e+00 1.133451e+00 1.223739e+00 1.383578e+00 
139 1808 2.348887e-02 1.393439e+00 6.459300e-01 6.459300e-01 7.133025e-01 7.260948e-01 7.408836e-01 7.610195e-01 7.828421e-01 7.844108e-01 7.952420e-01 8.148864e-01 8.305145e-01 8.425640e-01 8.541305e-01 8.741037e-01 8.946877e-01 9.101191e-01 9.150344e-01 9.425382e-01 9.691994e-01 9.985933e-01 1.046418e+00 1.049091e+00 1.134374e+00 1.224537e+00 1.393439e+00 
140 1821 2.365379e-02 1.395999e+00 6.446086e-01 6.446086e-01 7.134459e-01 7.239379e-01 7.394178e-01 7.601214e-01 7.818077e-01 7.856171e-01 7.939345e-01 8.138855e-01 8.279897e-01 8.399728e-01 8.519412e-01 8.708366e-01 8.913407e-01 9.128308e-01 9.163523e-01 9.394044e-01 9.750778e-01 9.958944e-01 1.045509e+00 1.048090e+00 1.129563e+00 1.223818e+00 1.395999e+00 
141 1834 2.410338e-02 1.402904e+00 6.430783e-01 6.430783e-01 7.115748e-01 7.214865e-01 7.367927e-01 7.578239e-01 7.806725e-01 7.856989e-01 7.942504e-01 8.117067e-01 8.275654e-01 8.368838e-01 8.479941e-01 8.681667e-01 8.895646e-01 9.112936e-01 9.306120e-01 9.447470e-01 9.798805e-01 9.950435e-01 1.042562e+00 1.047991e+00 1.125175e+00 1.225233e+00 1.402904e+00 
142 1847 2.402792e-02 1.404603e+00 6.410025e-01 6.410025e-01 7.103568e-01 7.221110e-01 7.347498e-01 7.564478e-01 7.808776e-01 7.842559e-01 7.922531e-01 8.118837e-01 8.254955e-01 8.344201e-01 8.458689e-01 8.661614e-01 8.866903e-01 9.091066e-01 9.285899e-01 9.426664e-01 9.819180e-01 1.006169e+00 1.044693e+00 1.047725e+00 1.120900e+00 1.220316e+00 1.404603e+00 
143 1860 2.343009e-02 1.409992e+00 6.395742e-01 6.395742e-01 7.086204e-01 7.200462e-01 7.314312e-01 7.553238e-01 7.792503e-01 7.820819e-01 7.909594e-01 8.093876e-01 8.244431e-01 8.333547e-01 8.523224e-01 8.674344e-01 8.836087e-01 9.064678e-01 9.262746e-01 9.437022e-01 9.851373e-01 1.005703e+00 1.044844e+00 1.047210e+00 1.122445e+00 1.216530e+00 1.409992e+00 
144 1873 2.240690e-02 1.406666e+00 6.369354e-01 6.369354e-01 7.069445e-01 7.176891e-01 7.289563e-01 7.525450e-01 7.773105e-01 7.805750e-01 7.891611e-01 8.108870e-01 8.220108e-01 8.299182e-01 8.493468e-01 8.700621e-01 8.827806e-01 9.026527e-01 9.262746e-01 9.423165e-01 9.836631e-01 1.008319e+00 1.043156e+00 1.046786e+00 1.118499e+00 1.216707e+00 1.406666e+00 
145 1886 2.165833e-02 1.411175e+00 6.352947e-01 6.352947e-01 7.073012e-01 7.158904e-01 7.270174e-01 7.519449e-01 7.752357e-01 7.796663e-01 7.867921e-01 8.094619e-01 8.193968e-01 8.331065e-01 8.461091e-01 8.688521e-01 8.793224e-01 9.034086e-01 9.270719e-01 9.437830e-01 9.819393e-01 1.006030e+00 1.039129e+00 1.046012e+00 1.116962e+00 1.216900e+00 1.411175e+00 
146 1899 2.102153e-02 1.409191e+00 6.331186e-01 6.331186e-01 7.042810e-01 7.149705e-01 7.273566e-01 7.494286e-01 7.724187e-01 7.780224e-01 7.856866e-01 8.063753e-01 8.175315e-01 8.309777e-01 8.443579e-01 8.692358e-01 8.768725e-01 9.033908e-01 9.240835e-01 9.496478e-01 9.798208e-01 1.004088e+00 1.039495e+00 1.044916e+00 1.129026e+00 1.216149e+00 1.409191e+00 
147 1912 2.103846e-02 1.411977e+00 6.305396e-01 6.305396e-01 7.025546e-01 7.139353e-01 7.302314e-01 7.472729e-01 7.702153e-01 7.818683e-01 7.863044e-01 8.054320e-01 8.190727e-01 8.295072e-01 8.419738e-01 8.686866e-01 8.763859e-01 9.021352e-01 9.222670e-01 9.498874e-01 9.816391e-01 1.003514e+00 1.036347e+00 1.044265e+00 1.130963e+00 1.220667e+00 1.411977e+00 
148 1925 2.088738e-02 1.414109e+00 6.299688e-01 6.299688e-01 7.033715e-01 7.135500e-01 7.288832e-01 7.474007e-01 7.673283e-01 7.810160e-01 7.838866e-01 8.052758e-01 8.197071e-01 8.321901e-01 8.386687e-01 8.663637e-01 8.813167e-01 8.985901e-01 9.232650e-01 9.508427e-01 9.797406e-01 1.003602e+00 1.032844e+00 1.046075e+00 1.137733e+00 1.219597e+00 1.414109e+00 
149 1938 2.024052e-02 1.413840e+00 6.272769e-01 6.272769e-01 7.016869e-01 7.116943e-01 7.261457e-01 7.450874e-01 7.660226e-01 7.785482e-01 7.825109e-01 8.023513e-01 8.190588e-01 8.334274e-01 8.363653e-01 8.653964e-01 8.794827e-01 9.014254e-01 9.211680e-01 9.515873e-01 9.775443e-01 1.001659e+00 1.030212e+00 1.044878e+00 1.139614e+00 1.217837e+00 1.413840e+00 
150 1951 1.962761e-02 1.411313e+00 6.267518e-01 6.267518e-01 6.995305e-01 7.118443e-01 7.266526e-01 7.461826e-01 7.628022e-01 7.786660e-01 7.817222e-01 8.126115e-01 8.169286e-01 8.304791e-01 8.333688e-01 8.636495e-01 8.776166e-01 8.983904e-01 9.241585e-01 9.502552e-01 9.757385e-01 9.983293e-01 1.030547e+00 1.043993e+00 1.141381e+00 1.213890e+00 1.411313e+00 
151 1964 1.927738e-02 1.405558e+00 6.245795e-01 6.245795e-01 6.971300e-01 7.161635e-01 7.238248e-01 7.447887e-01 7.615123e-01 7.759796e-01 7.805050e-01 8.107706e-01 8.151612e-01 8.305017e-01 8.342056e-01 8.605323e-01 8.764317e-01 8.981716e-01 9.255606e-01 9.480839e-01 9.762623e-01 9.984204e-01 1.027432e+00 1.049850e+00 1.142695e+00 1.213037e+00 1.405558e+00 
152 1977 1.932337e-02 1.399518e+00 6.230945e-01 6.230945e-01 6.939913e-01 7.150856e-01 7.222872e-01 7.420495e-01 7.583862e-01 7.757730e-01 7.791393e-01 8.078928e-01 8.128555e-01 8.278291e-01 8.423453e-01 8.596104e-01 8.750112e-01 8.984745e-01 9.216263e-01 9.492598e-01 9.746423e-01 9.963807e-01 1.028034e+00 1.068394e+00 1.139417e+00 1.215117e+00 1.399518e+00 
153 1990 1.883748e-02 1.393959e+00 6.225855e-01 6.225855e-01 6.925488e-01 7.138600e-01 7.209736e-01 7.402245e-01 7.552329e-01 7.736242e-01 7.780956e-01 8.058978e-01 8.109094e-01 8.282741e-01 8.415104e-01 8.597757e-01 8.737964e-01 8.975727e-01 9.196405e-01 9.497295e-01 9.710029e-01 9.945656e-01 1.025907e+00 1.075668e+00 1.136823e+00 1.214675e+00 1.393959e+00 
154 2003 1.844762e-02 1.391387e+00 6.224823e-01 6.224823e-01 6.904948e-01 7.166759e-01 7.197113e-01 7.371979e-01 7.540776e-01 7.741877e-01 7.792808e-01 8.027117e-01 8.076097e-01 8.252140e-01 8.419735e-01 8.567838e-01 8.732121e-01 8.945122e-01 9.179999e-01 9.535244e-01 9.716474e-01 9.920628e-01 1.025929e+00 1.079388e+00 1.134600e+00 1.212375e+00 1.391387e+00 
