%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208333, 2020/03/26 11:12:11.34)
133 1730 2.306551e-02 0 0 2.349855e-02 2.315994e-02 2.104448e-02 2.185433e-02 2.208820e-02 2.129445e-02 1.553729e-02 2.218227e-02 2.075547e-02 2.074565e-02 2.171302e-02 2.059951e-02 2.126984e-02 2.051472e-02 1.903241e-02 2.213179e-02 2.286601e-02 1.933895e-02 2.157575e-02 2.018146e-02 2.148407e-02 2.072459e-02 2.292944e-02 2.021272e-02 
134 1743 2.245383e-02 0 0 2.280565e-02 2.260888e-02 2.043010e-02 2.128362e-02 2.148168e-02 2.066415e-02 1.509544e-02 2.170117e-02 2.017600e-02 2.017681e-02 2.113426e-02 2.006806e-02 2.072871e-02 1.990379e-02 1.850411e-02 2.146865e-02 2.223095e-02 1.887501e-02 2.094898e-02 1.966732e-02 2.082797e-02 2.012609e-02 2.232186e-02 1.971171e-02 
135 1756 2.143780e-02 0 0 2.170636e-02 2.157341e-02 1.946857e-02 2.028482e-02 2.044661e-02 1.968545e-02 1.437495e-02 2.063580e-02 1.921302e-02 1.921055e-02 2.016279e-02 1.915728e-02 1.988033e-02 1.893650e-02 1.760483e-02 2.049885e-02 2.117442e-02 1.800917e-02 1.996865e-02 1.873688e-02 1.984660e-02 1.915570e-02 2.126756e-02 1.879168e-02 
136 1769 2.163148e-02 0 0 2.205594e-02 2.175126e-02 1.959626e-02 2.055195e-02 2.078514e-02 1.994865e-02 1.446733e-02 2.075029e-02 1.937590e-02 1.935662e-02 2.032752e-02 1.925902e-02 2.018822e-02 1.902409e-02 1.770446e-02 2.061539e-02 2.156148e-02 1.820368e-02 2.015132e-02 1.883859e-02 2.004115e-02 1.942405e-02 2.146836e-02 1.898572e-02 
137 1782 2.204713e-02 0 0 2.256870e-02 2.211371e-02 1.992604e-02 2.088482e-02 2.125075e-02 2.040090e-02 1.468508e-02 2.135529e-02 1.971109e-02 1.965579e-02 2.088433e-02 1.961535e-02 2.059288e-02 1.937560e-02 1.800084e-02 2.093239e-02 2.191704e-02 1.863396e-02 2.047351e-02 1.913453e-02 2.038752e-02 1.979497e-02 2.185144e-02 1.930166e-02 
138 1795 2.267622e-02 0 0 2.333194e-02 2.272077e-02 2.064249e-02 2.142476e-02 2.186115e-02 2.097467e-02 1.507313e-02 2.206032e-02 2.034452e-02 2.015766e-02 2.151427e-02 2.012850e-02 2.115328e-02 1.997787e-02 1.844630e-02 2.153401e-02 2.256865e-02 1.920676e-02 2.097462e-02 1.961214e-02 2.095534e-02 2.027187e-02 2.249704e-02 1.978534e-02 
139 1808 2.348887e-02 0 0 2.423526e-02 2.350843e-02 2.150710e-02 2.219230e-02 2.266980e-02 2.169373e-02 1.555014e-02 2.309467e-02 2.111459e-02 2.079769e-02 2.247252e-02 2.085132e-02 2.191009e-02 2.067823e-02 1.910434e-02 2.228904e-02 2.338313e-02 2.009445e-02 2.182256e-02 2.026889e-02 2.170711e-02 2.097077e-02 2.334604e-02 2.040802e-02 
140 1821 2.365379e-02 0 0 2.443267e-02 2.365306e-02 2.165119e-02 2.226426e-02 2.279949e-02 2.183177e-02 1.561217e-02 2.329706e-02 2.122407e-02 2.087143e-02 2.259811e-02 2.094847e-02 2.203532e-02 2.081283e-02 1.918053e-02 2.240894e-02 2.358343e-02 2.029157e-02 2.195440e-02 2.032685e-02 2.180196e-02 2.112283e-02 2.355680e-02 2.051461e-02 
141 1834 2.410338e-02 0 0 2.487825e-02 2.415963e-02 2.208965e-02 2.261882e-02 2.323632e-02 2.233871e-02 1.590124e-02 2.398092e-02 2.160235e-02 2.125143e-02 2.306501e-02 2.127257e-02 2.242112e-02 2.116658e-02 1.946505e-02 2.283153e-02 2.401293e-02 2.071764e-02 2.253364e-02 2.064443e-02 2.214951e-02 2.146142e-02 2.405724e-02 2.082001e-02 
142 1847 2.402792e-02 0 0 2.476081e-02 2.402628e-02 2.200706e-02 2.245352e-02 2.325286e-02 2.220467e-02 1.580039e-02 2.405188e-02 2.146910e-02 2.111607e-02 2.296401e-02 2.118170e-02 2.233529e-02 2.111057e-02 1.934074e-02 2.276579e-02 2.394455e-02 2.067683e-02 2.246988e-02 2.050349e-02 2.209453e-02 2.136551e-02 2.388924e-02 2.079796e-02 
143 1860 2.343009e-02 0 0 2.421637e-02 2.339198e-02 2.148693e-02 2.187463e-02 2.284128e-02 2.159074e-02 1.536931e-02 2.352228e-02 2.086683e-02 2.057413e-02 2.235782e-02 2.059755e-02 2.181281e-02 2.054096e-02 1.878546e-02 2.214280e-02 2.344056e-02 2.016371e-02 2.184943e-02 1.996126e-02 2.157855e-02 2.076989e-02 2.323915e-02 2.026523e-02 
144 1873 2.240690e-02 0 0 2.307035e-02 2.231518e-02 2.048893e-02 2.097659e-02 2.183111e-02 2.059568e-02 1.463597e-02 2.249060e-02 1.997013e-02 1.962402e-02 2.134983e-02 1.965367e-02 2.083013e-02 1.957901e-02 1.791184e-02 2.119303e-02 2.235649e-02 1.924744e-02 2.094182e-02 1.904774e-02 2.058380e-02 1.981216e-02 2.220013e-02 1.932458e-02 
145 1886 2.165833e-02 0 0 2.223774e-02 2.158344e-02 1.973653e-02 2.039387e-02 2.107702e-02 1.988954e-02 1.410431e-02 2.176668e-02 1.933537e-02 1.890880e-02 2.057438e-02 1.903187e-02 2.010269e-02 1.887596e-02 1.731387e-02 2.042409e-02 2.164523e-02 1.857453e-02 2.021581e-02 1.835384e-02 1.999024e-02 1.909085e-02 2.137756e-02 1.863886e-02 
146 1899 2.102153e-02 0 0 2.155022e-02 2.091054e-02 1.938157e-02 1.977542e-02 2.040335e-02 1.934216e-02 1.365308e-02 2.114480e-02 1.872697e-02 1.832103e-02 1.997069e-02 1.842126e-02 1.962058e-02 1.828443e-02 1.673327e-02 1.982233e-02 2.096522e-02 1.801516e-02 1.956300e-02 1.774501e-02 1.940394e-02 1.846446e-02 2.075566e-02 1.806762e-02 
147 1912 2.103846e-02 0 0 2.148603e-02 2.089249e-02 1.957240e-02 1.998386e-02 2.043950e-02 1.931287e-02 1.361070e-02 2.120595e-02 1.870327e-02 1.842099e-02 1.991301e-02 1.837284e-02 1.965863e-02 1.822297e-02 1.668073e-02 1.976442e-02 2.102211e-02 1.813316e-02 1.954834e-02 1.770679e-02 1.942129e-02 1.843895e-02 2.081561e-02 1.808447e-02 
148 1925 2.088738e-02 0 0 2.129241e-02 2.067386e-02 1.950286e-02 1.993519e-02 2.031646e-02 1.915168e-02 1.351221e-02 2.115535e-02 1.860092e-02 1.823007e-02 1.974988e-02 1.820213e-02 1.952849e-02 1.808455e-02 1.649666e-02 1.978323e-02 2.083888e-02 1.807393e-02 1.935033e-02 1.754669e-02 1.922969e-02 1.822885e-02 2.071540e-02 1.790503e-02 
149 1938 2.024052e-02 0 0 2.061898e-02 1.997720e-02 1.895767e-02 1.930416e-02 1.966266e-02 1.854187e-02 1.304339e-02 2.052971e-02 1.795011e-02 1.761799e-02 1.908561e-02 1.767509e-02 1.890437e-02 1.749478e-02 1.591564e-02 1.911305e-02 2.012963e-02 1.749382e-02 1.872339e-02 1.697514e-02 1.866387e-02 1.759368e-02 2.000764e-02 1.742926e-02 
150 1951 1.962761e-02 0 0 1.994658e-02 1.938363e-02 1.845663e-02 1.873486e-02 1.917765e-02 1.803098e-02 1.261820e-02 1.988546e-02 1.738825e-02 1.704878e-02 1.843302e-02 1.712698e-02 1.833793e-02 1.694562e-02 1.536721e-02 1.849263e-02 1.946116e-02 1.695970e-02 1.815104e-02 1.641675e-02 1.804431e-02 1.699835e-02 1.933528e-02 1.688781e-02 
151 1964 1.927738e-02 0 0 1.951661e-02 1.900649e-02 1.811027e-02 1.836843e-02 1.882585e-02 1.767077e-02 1.234398e-02 1.954268e-02 1.700828e-02 1.681463e-02 1.809507e-02 1.676903e-02 1.804743e-02 1.658149e-02 1.502365e-02 1.819723e-02 1.906961e-02 1.668013e-02 1.803602e-02 1.605530e-02 1.771624e-02 1.663092e-02 1.894530e-02 1.653438e-02 
152 1977 1.932337e-02 0 0 1.959009e-02 1.903919e-02 1.815401e-02 1.837005e-02 1.883202e-02 1.774004e-02 1.233369e-02 1.951726e-02 1.699909e-02 1.687281e-02 1.814302e-02 1.687598e-02 1.807235e-02 1.662890e-02 1.503650e-02 1.818596e-02 1.907227e-02 1.669589e-02 1.829978e-02 1.608375e-02 1.778194e-02 1.662228e-02 1.894892e-02 1.652649e-02 
153 1990 1.883748e-02 0 0 1.903582e-02 1.853775e-02 1.765725e-02 1.787092e-02 1.833761e-02 1.730829e-02 1.201261e-02 1.904783e-02 1.652546e-02 1.647562e-02 1.762664e-02 1.645430e-02 1.758134e-02 1.614079e-02 1.459632e-02 1.768163e-02 1.854191e-02 1.624903e-02 1.791422e-02 1.572943e-02 1.731014e-02 1.617695e-02 1.839602e-02 1.608957e-02 
154 2003 1.844762e-02 0 0 1.865888e-02 1.811193e-02 1.722046e-02 1.747119e-02 1.790888e-02 1.700412e-02 1.177686e-02 1.863444e-02 1.615837e-02 1.616419e-02 1.720934e-02 1.612932e-02 1.716718e-02 1.584666e-02 1.427545e-02 1.736550e-02 1.813402e-02 1.588976e-02 1.754000e-02 1.534929e-02 1.691037e-02 1.587160e-02 1.794284e-02 1.569587e-02 
