%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211378, 2020/04/1 15:16:57.79)
426 5539 4.120454e-03 0 0 2.857833e-03 2.881706e-03 3.372422e-03 3.320144e-03 3.251235e-03 3.987792e-03 3.757388e-03 3.893914e-03 3.243448e-03 4.939225e-03 3.643641e-03 2.649377e-03 3.853759e-03 3.111427e-03 1.785264e-03 4.921434e-03 4.634277e-03 4.207550e-03 3.917897e-03 1.344546e-03 3.660569e-03 3.033917e-03 4.498311e-03 3.984330e-03 
427 5552 4.043985e-03 0 0 2.797377e-03 2.827462e-03 3.304210e-03 3.248267e-03 3.187151e-03 3.918863e-03 3.679566e-03 3.830011e-03 3.176115e-03 4.855536e-03 3.575045e-03 2.593385e-03 3.799694e-03 3.052288e-03 1.744809e-03 4.817538e-03 4.539464e-03 4.118966e-03 3.836396e-03 1.313517e-03 3.586201e-03 2.973266e-03 4.408728e-03 3.909626e-03 
428 5565 4.037510e-03 0 0 2.794924e-03 2.827742e-03 3.286447e-03 3.241850e-03 3.185160e-03 3.905226e-03 3.661600e-03 3.822421e-03 3.164243e-03 4.844505e-03 3.572372e-03 2.578716e-03 3.817959e-03 3.049890e-03 1.741543e-03 4.797453e-03 4.528959e-03 4.110985e-03 3.816471e-03 1.305719e-03 3.576327e-03 2.974987e-03 4.410113e-03 3.903054e-03 
429 5578 4.128546e-03 0 0 2.852601e-03 2.904921e-03 3.364387e-03 3.307579e-03 3.246324e-03 3.997080e-03 3.736037e-03 3.905035e-03 3.235391e-03 4.940399e-03 3.651829e-03 2.640917e-03 3.897668e-03 3.111681e-03 1.795372e-03 4.889965e-03 4.621514e-03 4.202389e-03 3.895875e-03 1.329138e-03 3.646199e-03 3.047330e-03 4.517971e-03 4.015622e-03 
430 5591 4.168577e-03 0 0 2.887725e-03 2.944197e-03 3.420118e-03 3.333068e-03 3.275177e-03 4.031293e-03 3.776125e-03 3.952386e-03 3.265463e-03 4.987244e-03 3.685641e-03 2.656046e-03 3.933254e-03 3.131036e-03 1.813005e-03 4.922390e-03 4.668423e-03 4.245965e-03 3.935477e-03 1.335920e-03 3.678649e-03 3.071152e-03 4.555222e-03 4.075647e-03 
431 5604 4.143562e-03 0 0 2.862125e-03 2.927198e-03 3.399941e-03 3.310681e-03 3.245819e-03 3.999988e-03 3.742160e-03 3.931038e-03 3.234934e-03 4.964347e-03 3.660588e-03 2.634549e-03 3.931571e-03 3.106087e-03 1.805926e-03 4.871129e-03 4.620834e-03 4.214835e-03 3.929834e-03 1.322196e-03 3.645010e-03 3.040576e-03 4.526871e-03 4.051692e-03 
432 5617 4.073295e-03 0 0 2.816274e-03 2.882983e-03 3.339500e-03 3.249740e-03 3.186675e-03 3.920011e-03 3.670188e-03 3.849864e-03 3.177780e-03 4.878497e-03 3.595094e-03 2.587912e-03 3.858817e-03 3.058331e-03 1.775035e-03 4.781626e-03 4.526671e-03 4.136462e-03 3.858178e-03 1.294177e-03 3.571829e-03 2.996271e-03 4.459746e-03 3.988350e-03 
433 5630 4.009871e-03 0 0 2.763280e-03 2.836342e-03 3.281459e-03 3.187335e-03 3.130795e-03 3.852837e-03 3.612156e-03 3.789334e-03 3.118388e-03 4.788449e-03 3.528000e-03 2.542880e-03 3.783299e-03 3.007103e-03 1.744370e-03 4.690414e-03 4.440325e-03 4.066356e-03 3.793134e-03 1.268442e-03 3.516168e-03 2.942548e-03 4.392660e-03 3.945434e-03 
434 5643 3.967281e-03 0 0 2.723141e-03 2.797097e-03 3.245685e-03 3.142308e-03 3.086511e-03 3.810707e-03 3.560590e-03 3.745192e-03 3.091950e-03 4.731873e-03 3.493947e-03 2.508453e-03 3.732261e-03 2.968656e-03 1.722012e-03 4.625731e-03 4.382350e-03 4.042205e-03 3.743421e-03 1.249467e-03 3.477476e-03 2.906421e-03 4.336957e-03 3.921242e-03 
435 5656 3.871493e-03 0 0 2.647774e-03 2.720755e-03 3.158686e-03 3.058128e-03 3.017469e-03 3.712065e-03 3.478856e-03 3.644204e-03 3.018988e-03 4.620746e-03 3.397277e-03 2.438342e-03 3.627616e-03 2.890441e-03 1.676445e-03 4.503935e-03 4.258873e-03 3.941984e-03 3.668806e-03 1.213744e-03 3.414421e-03 2.827057e-03 4.235288e-03 3.835060e-03 
436 5669 3.751729e-03 0 0 2.561329e-03 2.643226e-03 3.048057e-03 2.951862e-03 2.923174e-03 3.591668e-03 3.360309e-03 3.518018e-03 2.915312e-03 4.470438e-03 3.295605e-03 2.359137e-03 3.509800e-03 2.797852e-03 1.623228e-03 4.350262e-03 4.110842e-03 3.807919e-03 3.570718e-03 1.171455e-03 3.309396e-03 2.734292e-03 4.097950e-03 3.721294e-03 
437 5682 3.693851e-03 0 0 2.515741e-03 2.595829e-03 2.994428e-03 2.900127e-03 2.868526e-03 3.542060e-03 3.309110e-03 3.450726e-03 2.862880e-03 4.385845e-03 3.252285e-03 2.319146e-03 3.452350e-03 2.780524e-03 1.595033e-03 4.266468e-03 4.052750e-03 3.739580e-03 3.525495e-03 1.148596e-03 3.268791e-03 2.694159e-03 4.021274e-03 3.668024e-03 
438 5695 3.692529e-03 0 0 2.506989e-03 2.596406e-03 2.985159e-03 2.894852e-03 2.875219e-03 3.534644e-03 3.298397e-03 3.445005e-03 2.860868e-03 4.377363e-03 3.265624e-03 2.317125e-03 3.445915e-03 2.802058e-03 1.589728e-03 4.274406e-03 4.054494e-03 3.730705e-03 3.524303e-03 1.142991e-03 3.263759e-03 2.710890e-03 4.057515e-03 3.665097e-03 
439 5708 3.777403e-03 0 0 2.563590e-03 2.661445e-03 3.043323e-03 2.956975e-03 2.933684e-03 3.616035e-03 3.363522e-03 3.518183e-03 2.924699e-03 4.485099e-03 3.362812e-03 2.362394e-03 3.531729e-03 2.874682e-03 1.629513e-03 4.375580e-03 4.151048e-03 3.838841e-03 3.601119e-03 1.164943e-03 3.371682e-03 2.772417e-03 4.162847e-03 3.751977e-03 
440 5721 3.773530e-03 0 0 2.562163e-03 2.659730e-03 3.029235e-03 2.946418e-03 2.924775e-03 3.629309e-03 3.349351e-03 3.507247e-03 2.913372e-03 4.501423e-03 3.367737e-03 2.354457e-03 3.545195e-03 2.876767e-03 1.626990e-03 4.366621e-03 4.155146e-03 3.827783e-03 3.590041e-03 1.160523e-03 3.363309e-03 2.769992e-03 4.170867e-03 3.736602e-03 
441 5734 3.886590e-03 0 0 2.649186e-03 2.747135e-03 3.121211e-03 3.041462e-03 3.010116e-03 3.737414e-03 3.445292e-03 3.614187e-03 2.988815e-03 4.633447e-03 3.463996e-03 2.420747e-03 3.654525e-03 2.975386e-03 1.673065e-03 4.482430e-03 4.266140e-03 3.934647e-03 3.708664e-03 1.189926e-03 3.486625e-03 2.849687e-03 4.298113e-03 3.846053e-03 
442 5747 3.969752e-03 0 0 2.706617e-03 2.804535e-03 3.196969e-03 3.101326e-03 3.061574e-03 3.834989e-03 3.516446e-03 3.698449e-03 3.072343e-03 4.731211e-03 3.542696e-03 2.464583e-03 3.725190e-03 3.036271e-03 1.707857e-03 4.562366e-03 4.355491e-03 4.014052e-03 3.797332e-03 1.209630e-03 3.550858e-03 2.944622e-03 4.389789e-03 3.927719e-03 
443 5760 3.970811e-03 0 0 2.705140e-03 2.821775e-03 3.188183e-03 3.095706e-03 3.083204e-03 3.845093e-03 3.526854e-03 3.701730e-03 3.067507e-03 4.724195e-03 3.530961e-03 2.460159e-03 3.749824e-03 3.036633e-03 1.705049e-03 4.569192e-03 4.357172e-03 4.039730e-03 3.791224e-03 1.205290e-03 3.553384e-03 2.943731e-03 4.388889e-03 3.926898e-03 
444 5773 3.963311e-03 0 0 2.702340e-03 2.826347e-03 3.173913e-03 3.078319e-03 3.071715e-03 3.832842e-03 3.542421e-03 3.692068e-03 3.057210e-03 4.703773e-03 3.511414e-03 2.460493e-03 3.729133e-03 3.049406e-03 1.696748e-03 4.555452e-03 4.341614e-03 4.048586e-03 3.774370e-03 1.197906e-03 3.546194e-03 2.937051e-03 4.370256e-03 3.922028e-03 
445 5786 3.994359e-03 0 0 2.725932e-03 2.875549e-03 3.194062e-03 3.096496e-03 3.090238e-03 3.867390e-03 3.575621e-03 3.729057e-03 3.079753e-03 4.721397e-03 3.542959e-03 2.476512e-03 3.745001e-03 3.070362e-03 1.710127e-03 4.580876e-03 4.360904e-03 4.071303e-03 3.813668e-03 1.203746e-03 3.581537e-03 2.965389e-03 4.423055e-03 3.962752e-03 
446 5799 3.984972e-03 0 0 2.731162e-03 2.872360e-03 3.184233e-03 3.080293e-03 3.074295e-03 3.863643e-03 3.565903e-03 3.721359e-03 3.061084e-03 4.694168e-03 3.555054e-03 2.466906e-03 3.723651e-03 3.054659e-03 1.704130e-03 4.558464e-03 4.364999e-03 4.058676e-03 3.809701e-03 1.198252e-03 3.568572e-03 2.954277e-03 4.407282e-03 3.958470e-03 
447 5812 3.882726e-03 0 0 2.658286e-03 2.799606e-03 3.091134e-03 2.996072e-03 2.985595e-03 3.763649e-03 3.491542e-03 3.619558e-03 2.976609e-03 4.562910e-03 3.470066e-03 2.430848e-03 3.617085e-03 2.966065e-03 1.657202e-03 4.433713e-03 4.248519e-03 3.940128e-03 3.697891e-03 1.162721e-03 3.470326e-03 2.872544e-03 4.280694e-03 3.853007e-03 
448 5825 3.755368e-03 0 0 2.574536e-03 2.705557e-03 2.989498e-03 2.906991e-03 2.880689e-03 3.639605e-03 3.373204e-03 3.496940e-03 2.884873e-03 4.407659e-03 3.347775e-03 2.352282e-03 3.518757e-03 2.870685e-03 1.605513e-03 4.286752e-03 4.112403e-03 3.806761e-03 3.561799e-03 1.121682e-03 3.364181e-03 2.773008e-03 4.135710e-03 3.726460e-03 
449 5838 3.695375e-03 0 0 2.524759e-03 2.662042e-03 2.936471e-03 2.850857e-03 2.827123e-03 3.575766e-03 3.308493e-03 3.441250e-03 2.830067e-03 4.339323e-03 3.292103e-03 2.327216e-03 3.455397e-03 2.825297e-03 1.582342e-03 4.226755e-03 4.030799e-03 3.739471e-03 3.507117e-03 1.098722e-03 3.310958e-03 2.734126e-03 4.075583e-03 3.678333e-03 
450 5851 3.594340e-03 0 0 2.449547e-03 2.600755e-03 2.855364e-03 2.765419e-03 2.743821e-03 3.501679e-03 3.215976e-03 3.343417e-03 2.755070e-03 4.209320e-03 3.198160e-03 2.260126e-03 3.358996e-03 2.736060e-03 1.535446e-03 4.110430e-03 3.912490e-03 3.632684e-03 3.402874e-03 1.064475e-03 3.218294e-03 2.658788e-03 3.962506e-03 3.579641e-03 
451 5864 3.505562e-03 0 0 2.382542e-03 2.530525e-03 2.779003e-03 2.687816e-03 2.676980e-03 3.413858e-03 3.129560e-03 3.265229e-03 2.687691e-03 4.089716e-03 3.121084e-03 2.205240e-03 3.266001e-03 2.672087e-03 1.493674e-03 4.000148e-03 3.804592e-03 3.532587e-03 3.312743e-03 1.033705e-03 3.129662e-03 2.594818e-03 3.859862e-03 3.484946e-03 
452 5877 3.501079e-03 0 0 2.387286e-03 2.544266e-03 2.783346e-03 2.689593e-03 2.689890e-03 3.423060e-03 3.142777e-03 3.261196e-03 2.681212e-03 4.077272e-03 3.105734e-03 2.197457e-03 3.264537e-03 2.672421e-03 1.494398e-03 4.012734e-03 3.813248e-03 3.525917e-03 3.326717e-03 1.030701e-03 3.142984e-03 2.596061e-03 3.858818e-03 3.477723e-03 
453 5890 3.449746e-03 0 0 2.342637e-03 2.508086e-03 2.739379e-03 2.655826e-03 2.666746e-03 3.372759e-03 3.092771e-03 3.203722e-03 2.634061e-03 4.011649e-03 3.055557e-03 2.161580e-03 3.238498e-03 2.626694e-03 1.479201e-03 3.960056e-03 3.756663e-03 3.464749e-03 3.273447e-03 1.012025e-03 3.092753e-03 2.576046e-03 3.798736e-03 3.430020e-03 
454 5903 3.335016e-03 0 0 2.256467e-03 2.419049e-03 2.642488e-03 2.563452e-03 2.586176e-03 3.252298e-03 2.978857e-03 3.091169e-03 2.538245e-03 3.876988e-03 2.943396e-03 2.083099e-03 3.117689e-03 2.533460e-03 1.425437e-03 3.834960e-03 3.625895e-03 3.354683e-03 3.158714e-03 9.750028e-04 2.993999e-03 2.484773e-03 3.696796e-03 3.305737e-03 
455 5916 3.224973e-03 0 0 2.173995e-03 2.334131e-03 2.553264e-03 2.470218e-03 2.507473e-03 3.134821e-03 2.873105e-03 2.979519e-03 2.449013e-03 3.737308e-03 2.835739e-03 2.007101e-03 3.010213e-03 2.446750e-03 1.372523e-03 3.708649e-03 3.499108e-03 3.231234e-03 3.045040e-03 9.386906e-04 2.891607e-03 2.400647e-03 3.568874e-03 3.187799e-03 
456 5929 3.133592e-03 0 0 2.114168e-03 2.261094e-03 2.483280e-03 2.394231e-03 2.457297e-03 3.033613e-03 2.783911e-03 2.913048e-03 2.377551e-03 3.620681e-03 2.750770e-03 1.950561e-03 2.916558e-03 2.371246e-03 1.330234e-03 3.592821e-03 3.389635e-03 3.129386e-03 2.953814e-03 9.077836e-04 2.798840e-03 2.327645e-03 3.457451e-03 3.093123e-03 
457 5942 3.061458e-03 0 0 2.057946e-03 2.202844e-03 2.419884e-03 2.336463e-03 2.431893e-03 2.956656e-03 2.725753e-03 2.837370e-03 2.334984e-03 3.526264e-03 2.690988e-03 1.907904e-03 2.845155e-03 2.311887e-03 1.300263e-03 3.502338e-03 3.297585e-03 3.046703e-03 2.875794e-03 8.830809e-04 2.728631e-03 2.266752e-03 3.369727e-03 3.011767e-03 
458 5955 2.917645e-03 0 0 1.963475e-03 2.093566e-03 2.303116e-03 2.225443e-03 2.319214e-03 2.823049e-03 2.590263e-03 2.693663e-03 2.238368e-03 3.353731e-03 2.567396e-03 1.815140e-03 2.715051e-03 2.210248e-03 1.240208e-03 3.329328e-03 3.133949e-03 2.899007e-03 2.732157e-03 8.379845e-04 2.602017e-03 2.158778e-03 3.203004e-03 2.863714e-03 
459 5968 2.834361e-03 0 0 1.905129e-03 2.031065e-03 2.227748e-03 2.155608e-03 2.251652e-03 2.732972e-03 2.513532e-03 2.612868e-03 2.172731e-03 3.283485e-03 2.489231e-03 1.759797e-03 2.632526e-03 2.149512e-03 1.203406e-03 3.225525e-03 3.039590e-03 2.804509e-03 2.645477e-03 8.109142e-04 2.528492e-03 2.100445e-03 3.104960e-03 2.782931e-03 
460 5981 2.870540e-03 0 0 1.924285e-03 2.055333e-03 2.255212e-03 2.177717e-03 2.286539e-03 2.766275e-03 2.540870e-03 2.634671e-03 2.202306e-03 3.344793e-03 2.528395e-03 1.777363e-03 2.690839e-03 2.171045e-03 1.220268e-03 3.294354e-03 3.165320e-03 2.843244e-03 2.674039e-03 8.177894e-04 2.556716e-03 2.127659e-03 3.138825e-03 2.851103e-03 
461 5994 2.913963e-03 0 0 1.964423e-03 2.086208e-03 2.293466e-03 2.212880e-03 2.320312e-03 2.801799e-03 2.575450e-03 2.665879e-03 2.235762e-03 3.434370e-03 2.571919e-03 1.810442e-03 2.744080e-03 2.197967e-03 1.235914e-03 3.381383e-03 3.281061e-03 2.877894e-03 2.704710e-03 8.265838e-04 2.594483e-03 2.172787e-03 3.196785e-03 2.906959e-03 
462 6007 2.977240e-03 0 0 2.002950e-03 2.134424e-03 2.352203e-03 2.254358e-03 2.376107e-03 2.858191e-03 2.646047e-03 2.715217e-03 2.284567e-03 3.522888e-03 2.631712e-03 1.849582e-03 2.807238e-03 2.257677e-03 1.264453e-03 3.462966e-03 3.396393e-03 2.942615e-03 2.758625e-03 8.407081e-04 2.648808e-03 2.215798e-03 3.264894e-03 2.971794e-03 
463 6020 2.939736e-03 0 0 1.970382e-03 2.103516e-03 2.329864e-03 2.220705e-03 2.343780e-03 2.825836e-03 2.629042e-03 2.672112e-03 2.247830e-03 3.502025e-03 2.593495e-03 1.825162e-03 2.780028e-03 2.236361e-03 1.247983e-03 3.416189e-03 3.377160e-03 2.898605e-03 2.715359e-03 8.266821e-04 2.609388e-03 2.180332e-03 3.224366e-03 2.939997e-03 
464 6033 2.953595e-03 0 0 1.979043e-03 2.107841e-03 2.335453e-03 2.228580e-03 2.347930e-03 2.831746e-03 2.653338e-03 2.674710e-03 2.249974e-03 3.538545e-03 2.605301e-03 1.831773e-03 2.781999e-03 2.244298e-03 1.251205e-03 3.436623e-03 3.393266e-03 2.903546e-03 2.722396e-03 8.270776e-04 2.614585e-03 2.186750e-03 3.230661e-03 2.946809e-03 
465 6046 2.936966e-03 0 0 1.966129e-03 2.097124e-03 2.325043e-03 2.212149e-03 2.340429e-03 2.812825e-03 2.642165e-03 2.656609e-03 2.234107e-03 3.536279e-03 2.582198e-03 1.815603e-03 2.765284e-03 2.225026e-03 1.244767e-03 3.411629e-03 3.363228e-03 2.882365e-03 2.708469e-03 8.219081e-04 2.594084e-03 2.167760e-03 3.208337e-03 2.921474e-03 
466 6059 3.071033e-03 0 0 2.055506e-03 2.201054e-03 2.436029e-03 2.304033e-03 2.448225e-03 2.940769e-03 2.765412e-03 2.772188e-03 2.330452e-03 3.753139e-03 2.711335e-03 1.897756e-03 2.881824e-03 2.340847e-03 1.298555e-03 3.565154e-03 3.506321e-03 3.059234e-03 2.822573e-03 8.561298e-04 2.709749e-03 2.272725e-03 3.353488e-03 3.050076e-03 
467 6072 3.102069e-03 0 0 2.079702e-03 2.218602e-03 2.457431e-03 2.319429e-03 2.462392e-03 2.959762e-03 2.789191e-03 2.792471e-03 2.352390e-03 3.801188e-03 2.741187e-03 1.911583e-03 2.914674e-03 2.359869e-03 1.309477e-03 3.591048e-03 3.539481e-03 3.093949e-03 2.841432e-03 8.614136e-04 2.730374e-03 2.309189e-03 3.374792e-03 3.082169e-03 
468 6085 3.144857e-03 0 0 2.123946e-03 2.246715e-03 2.497504e-03 2.352041e-03 2.488825e-03 2.994030e-03 2.830469e-03 2.827387e-03 2.374198e-03 3.874781e-03 2.788055e-03 1.930211e-03 2.955838e-03 2.387065e-03 1.323367e-03 3.637031e-03 3.592423e-03 3.146813e-03 2.881244e-03 8.696761e-04 2.759625e-03 2.343588e-03 3.427117e-03 3.116862e-03 
469 6098 3.078842e-03 0 0 2.090396e-03 2.201078e-03 2.438884e-03 2.301048e-03 2.433247e-03 2.937017e-03 2.766237e-03 2.760235e-03 2.323184e-03 3.793490e-03 2.725913e-03 1.883604e-03 2.890830e-03 2.330607e-03 1.293493e-03 3.551449e-03 3.525958e-03 3.076611e-03 2.822730e-03 8.476444e-04 2.694533e-03 2.293876e-03 3.350683e-03 3.053493e-03 
470 6111 3.003279e-03 0 0 2.050094e-03 2.138973e-03 2.381544e-03 2.235660e-03 2.363943e-03 2.861615e-03 2.693202e-03 2.685755e-03 2.258700e-03 3.703547e-03 2.663652e-03 1.838313e-03 2.821172e-03 2.271030e-03 1.263955e-03 3.452095e-03 3.429426e-03 3.002986e-03 2.757769e-03 8.248862e-04 2.621341e-03 2.238026e-03 3.265061e-03 2.978259e-03 
471 6124 3.012605e-03 0 0 2.056646e-03 2.142849e-03 2.381092e-03 2.252327e-03 2.375012e-03 2.871404e-03 2.700776e-03 2.716346e-03 2.265884e-03 3.725932e-03 2.662911e-03 1.838112e-03 2.824938e-03 2.272570e-03 1.264177e-03 3.455791e-03 3.454406e-03 3.004973e-03 2.762117e-03 8.239882e-04 2.628278e-03 2.256424e-03 3.305814e-03 2.988502e-03 
472 6137 2.969706e-03 0 0 2.021989e-03 2.111759e-03 2.336824e-03 2.218111e-03 2.334925e-03 2.842241e-03 2.669466e-03 2.677715e-03 2.228944e-03 3.670335e-03 2.619975e-03 1.806375e-03 2.780575e-03 2.237188e-03 1.244108e-03 3.397961e-03 3.402150e-03 2.967067e-03 2.718842e-03 8.088811e-04 2.585570e-03 2.226208e-03 3.267389e-03 2.957610e-03 
473 6150 2.911182e-03 0 0 1.976597e-03 2.065530e-03 2.282412e-03 2.173035e-03 2.290587e-03 2.786558e-03 2.611092e-03 2.613786e-03 2.179305e-03 3.584522e-03 2.559090e-03 1.772228e-03 2.726894e-03 2.185174e-03 1.217550e-03 3.334393e-03 3.338635e-03 2.896418e-03 2.655009e-03 7.908299e-04 2.533822e-03 2.184286e-03 3.208892e-03 2.897639e-03 
474 6163 2.812365e-03 0 0 1.906848e-03 1.996287e-03 2.202478e-03 2.100397e-03 2.208251e-03 2.686954e-03 2.527923e-03 2.539420e-03 2.107760e-03 3.461850e-03 2.463718e-03 1.710801e-03 2.633642e-03 2.108934e-03 1.172212e-03 3.243927e-03 3.226343e-03 2.790949e-03 2.566522e-03 7.610050e-04 2.443703e-03 2.107882e-03 3.104829e-03 2.798042e-03 
475 6176 2.725153e-03 0 0 1.841969e-03 1.930086e-03 2.125635e-03 2.030179e-03 2.138010e-03 2.600303e-03 2.445722e-03 2.459453e-03 2.041966e-03 3.357748e-03 2.389609e-03 1.655794e-03 2.545988e-03 2.034707e-03 1.137298e-03 3.145872e-03 3.125992e-03 2.698098e-03 2.493726e-03 7.342597e-04 2.360685e-03 2.041151e-03 3.007767e-03 2.705438e-03 
476 6189 2.621049e-03 0 0 1.775527e-03 1.853704e-03 2.037294e-03 1.950803e-03 2.060564e-03 2.502053e-03 2.347417e-03 2.361134e-03 1.967871e-03 3.219165e-03 2.295389e-03 1.590084e-03 2.449854e-03 1.950584e-03 1.089611e-03 3.015069e-03 3.005642e-03 2.590552e-03 2.398182e-03 7.032812e-04 2.263440e-03 1.967963e-03 2.885395e-03 2.592229e-03 
477 6202 2.578563e-03 0 0 1.755597e-03 1.823272e-03 2.004346e-03 1.915953e-03 2.021206e-03 2.472013e-03 2.311658e-03 2.326613e-03 1.952175e-03 3.185956e-03 2.263159e-03 1.561290e-03 2.405989e-03 1.916005e-03 1.067746e-03 2.995072e-03 2.991060e-03 2.558696e-03 2.355787e-03 6.888769e-04 2.247259e-03 1.942839e-03 2.828587e-03 2.541527e-03 
478 6215 2.586759e-03 0 0 1.754942e-03 1.844723e-03 2.013064e-03 1.917450e-03 2.018835e-03 2.483735e-03 2.335407e-03 2.331892e-03 1.955091e-03 3.184568e-03 2.269971e-03 1.565419e-03 2.410080e-03 1.920800e-03 1.068745e-03 3.024003e-03 3.029590e-03 2.562795e-03 2.370743e-03 6.879704e-04 2.256818e-03 1.951872e-03 2.833997e-03 2.539260e-03 
479 6228 2.582756e-03 0 0 1.752007e-03 1.846361e-03 2.004220e-03 1.918286e-03 2.014255e-03 2.472769e-03 2.335555e-03 2.319611e-03 1.957822e-03 3.170880e-03 2.258356e-03 1.562717e-03 2.406420e-03 1.911247e-03 1.064121e-03 3.025893e-03 3.037726e-03 2.557959e-03 2.365942e-03 6.840339e-04 2.266306e-03 1.949740e-03 2.824471e-03 2.525746e-03 
480 6241 2.524487e-03 0 0 1.710689e-03 1.805312e-03 1.952082e-03 1.874325e-03 1.963809e-03 2.421121e-03 2.276505e-03 2.268088e-03 1.921764e-03 3.087330e-03 2.203765e-03 1.527361e-03 2.343358e-03 1.862337e-03 1.047848e-03 2.972094e-03 2.975047e-03 2.495893e-03 2.303559e-03 6.655686e-04 2.207505e-03 1.901888e-03 2.754393e-03 2.459295e-03 
481 6254 2.430765e-03 0 0 1.642266e-03 1.737894e-03 1.884141e-03 1.799262e-03 1.885038e-03 2.323295e-03 2.192689e-03 2.187148e-03 1.853948e-03 2.960850e-03 2.119202e-03 1.469817e-03 2.252929e-03 1.790789e-03 1.007611e-03 2.872734e-03 2.867428e-03 2.399482e-03 2.209169e-03 6.379458e-04 2.122120e-03 1.826337e-03 2.651643e-03 2.360784e-03 
482 6267 2.377748e-03 0 0 1.600380e-03 1.707964e-03 1.846757e-03 1.768201e-03 1.840563e-03 2.268943e-03 2.137861e-03 2.142826e-03 1.814590e-03 2.883532e-03 2.072810e-03 1.432821e-03 2.195390e-03 1.752817e-03 9.838946e-04 2.812142e-03 2.808955e-03 2.339612e-03 2.159705e-03 6.211195e-04 2.071786e-03 1.789402e-03 2.585362e-03 2.299099e-03 
483 6280 2.294687e-03 0 0 1.544919e-03 1.653393e-03 1.781976e-03 1.703848e-03 1.769817e-03 2.187876e-03 2.058947e-03 2.063057e-03 1.746193e-03 2.789370e-03 1.993503e-03 1.383000e-03 2.115501e-03 1.686534e-03 9.502945e-04 2.718934e-03 2.712883e-03 2.254478e-03 2.083097e-03 5.970242e-04 1.992900e-03 1.732958e-03 2.493871e-03 2.224330e-03 
484 6293 2.318441e-03 0 0 1.559402e-03 1.673711e-03 1.801515e-03 1.719122e-03 1.788329e-03 2.212410e-03 2.074282e-03 2.081193e-03 1.762197e-03 2.821022e-03 2.013738e-03 1.394789e-03 2.134043e-03 1.707262e-03 9.606788e-04 2.751429e-03 2.745008e-03 2.271706e-03 2.108144e-03 6.004428e-04 2.011854e-03 1.745635e-03 2.525281e-03 2.245395e-03 
485 6306 2.419763e-03 0 0 1.638887e-03 1.756734e-03 1.876277e-03 1.795053e-03 1.865833e-03 2.302197e-03 2.156851e-03 2.170080e-03 1.836072e-03 2.941398e-03 2.101012e-03 1.459513e-03 2.229265e-03 1.777978e-03 1.011924e-03 2.871023e-03 2.856550e-03 2.384424e-03 2.212342e-03 6.241480e-04 2.104498e-03 1.815638e-03 2.640653e-03 2.337893e-03 
486 6319 2.464277e-03 0 0 1.679540e-03 1.791896e-03 1.907351e-03 1.820339e-03 1.899617e-03 2.336701e-03 2.192288e-03 2.204018e-03 1.866341e-03 2.984365e-03 2.136663e-03 1.490536e-03 2.266369e-03 1.814418e-03 1.034629e-03 2.923987e-03 2.900837e-03 2.428114e-03 2.257258e-03 6.326899e-04 2.145125e-03 1.848190e-03 2.683845e-03 2.374996e-03 
487 6332 2.471423e-03 0 0 1.686195e-03 1.800379e-03 1.908512e-03 1.831202e-03 1.899772e-03 2.343289e-03 2.195572e-03 2.206664e-03 1.869066e-03 2.993309e-03 2.137703e-03 1.496791e-03 2.269813e-03 1.813451e-03 1.045979e-03 2.946472e-03 2.912668e-03 2.434289e-03 2.261507e-03 6.332969e-04 2.160282e-03 1.850629e-03 2.684943e-03 2.381115e-03 
488 6345 2.436884e-03 0 0 1.660532e-03 1.774868e-03 1.876730e-03 1.798382e-03 1.870475e-03 2.305160e-03 2.157716e-03 2.176077e-03 1.837628e-03 2.939408e-03 2.100422e-03 1.477438e-03 2.229703e-03 1.785878e-03 1.033000e-03 2.906243e-03 2.866431e-03 2.399478e-03 2.229066e-03 6.219512e-04 2.143899e-03 1.823343e-03 2.637813e-03 2.346183e-03 
489 6358 2.391844e-03 0 0 1.625733e-03 1.740147e-03 1.835881e-03 1.762484e-03 1.828872e-03 2.257039e-03 2.117289e-03 2.132362e-03 1.803286e-03 2.883268e-03 2.054639e-03 1.452966e-03 2.192820e-03 1.752146e-03 1.018489e-03 2.848699e-03 2.810594e-03 2.347725e-03 2.183325e-03 6.075984e-04 2.108553e-03 1.791319e-03 2.584951e-03 2.295303e-03 
490 6371 2.339641e-03 0 0 1.589839e-03 1.697847e-03 1.797401e-03 1.720363e-03 1.782898e-03 2.207039e-03 2.066017e-03 2.085933e-03 1.757616e-03 2.809872e-03 2.008467e-03 1.424601e-03 2.136603e-03 1.714809e-03 9.942996e-04 2.784075e-03 2.747068e-03 2.295552e-03 2.133702e-03 5.915064e-04 2.062428e-03 1.749081e-03 2.519516e-03 2.244138e-03 
491 6384 2.314275e-03 0 0 1.582396e-03 1.671940e-03 1.771023e-03 1.698379e-03 1.756080e-03 2.177965e-03 2.037420e-03 2.058420e-03 1.731113e-03 2.775555e-03 1.981696e-03 1.412643e-03 2.111501e-03 1.712928e-03 9.852548e-04 2.752788e-03 2.722901e-03 2.262959e-03 2.109080e-03 5.825803e-04 2.040881e-03 1.723456e-03 2.485490e-03 2.217064e-03 
