%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211378, 2020/04/1 15:16:57.79)
403 5240 -1.652264726248292685e+09 0 0 6.062565e-01 1.022126e+00 8.153437e-01 9.527061e-01 7.096451e-01 1.016780e+00 -7.729770e-03 7.602963e-01 7.374589e-01 -3.384971e-02 4.378122e-01 7.247056e-01 7.147283e-01 7.767376e-01 6.775522e-01 1.331782e-01 8.105581e-03 6.697007e-01 -4.374762e-02 9.004518e-01 1.035848e+00 9.754861e-01 -1.815334e-02 9.377012e-01 
404 5253 -1.652460768052014351e+09 0 0 6.110042e-01 1.023068e+00 8.160414e-01 9.615899e-01 7.129910e-01 1.015890e+00 -9.897965e-05 7.681589e-01 7.405331e-01 -3.653852e-02 4.248129e-01 7.214382e-01 7.132694e-01 7.789309e-01 6.730437e-01 1.318832e-01 7.403375e-03 6.568635e-01 -4.115731e-02 9.002528e-01 1.028118e+00 9.809060e-01 -1.189801e-02 9.265262e-01 
405 5266 -1.652321141347339869e+09 0 0 6.120643e-01 1.024638e+00 8.173446e-01 9.542843e-01 7.118733e-01 1.015600e+00 -9.528179e-03 7.687771e-01 7.441414e-01 -4.842962e-02 4.272400e-01 7.189567e-01 7.181075e-01 7.776187e-01 6.734220e-01 1.248716e-01 5.335732e-03 6.615744e-01 -4.185524e-02 9.003945e-01 1.036990e+00 9.824431e-01 -1.540153e-02 9.314504e-01 
406 5279 -1.652375144721776485e+09 0 0 6.112522e-01 1.024497e+00 8.130257e-01 9.663653e-01 7.228774e-01 1.018028e+00 -7.263314e-03 7.646594e-01 7.419348e-01 -3.575278e-02 4.298326e-01 7.178683e-01 7.137960e-01 7.817576e-01 6.729589e-01 1.299748e-01 1.150368e-02 6.610842e-01 -4.024860e-02 9.003397e-01 1.030902e+00 9.739949e-01 -8.622031e-03 9.325043e-01 
407 5292 -1.652155392892384768e+09 0 0 6.142102e-01 1.025574e+00 8.138206e-01 9.590681e-01 7.158413e-01 1.021804e+00 -6.445515e-03 7.689322e-01 7.425085e-01 -3.562967e-02 4.291889e-01 7.135959e-01 7.133134e-01 7.787787e-01 6.744017e-01 1.277784e-01 1.504637e-02 6.564451e-01 -3.961776e-02 9.005628e-01 1.030746e+00 9.779352e-01 -1.891868e-02 9.400065e-01 
408 5305 -1.652460301325690508e+09 0 0 6.134227e-01 1.024693e+00 8.245645e-01 9.643514e-01 7.158813e-01 1.020748e+00 -1.017334e-03 7.680947e-01 7.380681e-01 -2.749296e-02 4.324564e-01 7.209139e-01 7.116349e-01 7.798917e-01 6.737783e-01 1.290835e-01 1.910162e-02 6.675169e-01 -3.565395e-02 9.002533e-01 1.031693e+00 9.799680e-01 -4.319116e-03 9.349673e-01 
409 5318 -1.652535959311835527e+09 0 0 6.145124e-01 1.023060e+00 8.209119e-01 9.599052e-01 7.163165e-01 1.023227e+00 -3.956436e-03 7.674810e-01 7.456458e-01 -3.065676e-02 4.281784e-01 7.201078e-01 7.173538e-01 7.801646e-01 6.750417e-01 1.278063e-01 1.800447e-02 6.647045e-01 -3.363127e-02 9.001765e-01 1.023784e+00 9.662477e-01 -2.081500e-03 9.288045e-01 
410 5331 -1.652105618507483006e+09 0 0 6.160312e-01 1.024686e+00 8.178263e-01 9.603971e-01 7.186498e-01 1.018771e+00 -6.420679e-04 7.758479e-01 7.368608e-01 -3.614369e-02 4.281944e-01 7.238224e-01 7.186732e-01 7.856433e-01 6.764754e-01 1.291171e-01 1.119108e-02 6.594625e-01 -3.540894e-02 9.006133e-01 1.021145e+00 9.782141e-01 -5.068786e-03 9.283929e-01 
411 5344 -1.652432360924759150e+09 0 0 6.151611e-01 1.028665e+00 8.147677e-01 9.603321e-01 7.185059e-01 1.010992e+00 -2.367684e-03 7.649899e-01 7.372563e-01 -2.257003e-02 4.310242e-01 7.245156e-01 7.139408e-01 7.861660e-01 6.781586e-01 1.259565e-01 2.087903e-02 6.635498e-01 -3.928726e-02 9.002816e-01 1.029393e+00 9.765572e-01 -8.626415e-03 9.374636e-01 
412 5357 -1.652368403592971563e+09 0 0 6.156691e-01 1.024093e+00 8.149166e-01 9.568974e-01 7.209053e-01 1.017314e+00 7.300744e-04 7.680431e-01 7.409167e-01 -1.743624e-02 4.328617e-01 7.226270e-01 7.115759e-01 7.887673e-01 6.762616e-01 1.290780e-01 1.574747e-02 6.605780e-01 -3.410231e-02 9.003466e-01 1.031043e+00 9.769289e-01 -2.051469e-02 9.392675e-01 
413 5370 -1.652111989234362364e+09 0 0 6.111362e-01 1.023573e+00 8.197533e-01 9.599818e-01 7.129558e-01 1.013499e+00 -4.913512e-03 7.639294e-01 7.369214e-01 -2.342132e-02 4.359667e-01 7.235318e-01 7.160385e-01 7.824758e-01 6.731483e-01 1.344793e-01 1.016670e-02 6.729220e-01 -2.763960e-02 9.006069e-01 1.037435e+00 9.780337e-01 -2.015478e-02 9.335547e-01 
414 5383 -1.652196031683455467e+09 0 0 6.143668e-01 1.026411e+00 8.132265e-01 9.553764e-01 7.182206e-01 1.018506e+00 5.218648e-05 7.644129e-01 7.410582e-01 -2.763932e-02 4.251436e-01 7.241564e-01 7.172123e-01 7.870227e-01 6.736603e-01 1.258060e-01 1.525307e-02 6.597648e-01 -3.276245e-02 9.005215e-01 1.035062e+00 9.829194e-01 -2.185779e-02 9.372221e-01 
415 5396 -1.652000147014567852e+09 0 0 6.120396e-01 1.027648e+00 8.146280e-01 9.546248e-01 7.170738e-01 1.011091e+00 -7.582661e-03 7.683647e-01 7.450816e-01 -2.615824e-02 4.320725e-01 7.254711e-01 7.149234e-01 7.873143e-01 6.769801e-01 1.303682e-01 1.609572e-02 6.681350e-01 -3.286509e-02 9.007204e-01 1.031073e+00 9.813477e-01 -1.731054e-02 9.344462e-01 
416 5409 -1.652231423438982964e+09 0 0 6.161389e-01 1.023870e+00 8.125143e-01 9.543823e-01 7.219593e-01 1.001594e+00 -6.318863e-03 7.648076e-01 7.400732e-01 -2.415552e-02 4.332067e-01 7.261263e-01 7.086248e-01 7.868160e-01 6.757798e-01 1.249162e-01 2.032934e-02 6.731228e-01 -3.043346e-02 9.004856e-01 1.035847e+00 9.802525e-01 -1.310643e-02 9.350394e-01 
417 5422 -1.652384276120457172e+09 0 0 6.151156e-01 1.029237e+00 8.118783e-01 9.535240e-01 7.187967e-01 1.007949e+00 -7.166975e-03 7.619374e-01 7.398223e-01 -1.864391e-02 4.284991e-01 7.238221e-01 7.105508e-01 7.864993e-01 6.759312e-01 1.208421e-01 2.217795e-02 6.673959e-01 -2.773503e-02 9.003305e-01 1.031315e+00 9.853350e-01 -1.911509e-02 9.361838e-01 
418 5435 -1.652294083607605457e+09 0 0 6.162181e-01 1.035019e+00 8.084020e-01 9.524718e-01 7.210308e-01 1.011026e+00 -8.924883e-03 7.643312e-01 7.408691e-01 -3.007030e-02 4.281374e-01 7.253560e-01 7.106638e-01 7.835725e-01 6.737895e-01 1.289564e-01 1.903864e-02 6.609694e-01 -3.039581e-02 9.004220e-01 1.029349e+00 9.824366e-01 -2.348720e-02 9.377482e-01 
419 5448 -1.652039281502111912e+09 0 0 6.133703e-01 1.029758e+00 8.137532e-01 9.565531e-01 7.213087e-01 1.004120e+00 -9.884203e-03 7.629232e-01 7.384024e-01 -1.909338e-02 4.318600e-01 7.240538e-01 7.117566e-01 7.852402e-01 6.751168e-01 1.314289e-01 1.925636e-02 6.704174e-01 -3.306606e-02 9.006807e-01 1.037409e+00 9.859253e-01 -2.316689e-02 9.373238e-01 
420 5461 -1.652341029363820076e+09 0 0 6.079915e-01 1.027765e+00 8.108755e-01 9.565280e-01 7.158479e-01 1.005680e+00 -1.005245e-02 7.612919e-01 7.352681e-01 -2.552383e-02 4.326518e-01 7.276927e-01 7.090117e-01 7.845894e-01 6.728312e-01 1.324437e-01 1.348737e-02 6.699712e-01 -3.149450e-02 9.003744e-01 1.030034e+00 9.822288e-01 -2.552044e-02 9.330802e-01 
421 5474 -1.652553857474110603e+09 0 0 6.112384e-01 1.026476e+00 8.060545e-01 9.521949e-01 7.167035e-01 1.008951e+00 -9.563095e-03 7.647524e-01 7.398843e-01 -2.609932e-02 4.341073e-01 7.232602e-01 7.078704e-01 7.823282e-01 6.743296e-01 1.232720e-01 1.514670e-02 6.662772e-01 -3.706376e-02 9.001583e-01 1.028432e+00 9.831337e-01 -2.505388e-02 9.362532e-01 
422 5487 -1.652392235765084505e+09 0 0 6.095088e-01 1.028588e+00 8.125175e-01 9.545477e-01 7.223336e-01 1.014474e+00 -1.923834e-02 7.654531e-01 7.426415e-01 -2.590189e-02 4.367096e-01 7.184770e-01 7.171053e-01 7.825381e-01 6.712111e-01 1.376427e-01 8.498358e-03 6.669461e-01 -3.688956e-02 9.003224e-01 1.024837e+00 9.806291e-01 -3.012707e-02 9.319644e-01 
423 5500 -1.652489883069640636e+09 0 0 6.023388e-01 1.034021e+00 8.138273e-01 9.553284e-01 7.162559e-01 1.010583e+00 -1.870624e-02 7.655835e-01 7.341266e-01 -3.628212e-02 4.379472e-01 7.232683e-01 7.174974e-01 7.892873e-01 6.738009e-01 1.422789e-01 2.106264e-03 6.781547e-01 -3.178856e-02 9.002233e-01 1.025774e+00 9.829793e-01 -3.437898e-02 9.251170e-01 
424 5513 -1.652463774589508057e+09 0 0 6.101482e-01 1.024736e+00 8.104641e-01 9.620194e-01 7.176723e-01 1.015363e+00 -1.500265e-02 7.667608e-01 7.324127e-01 -2.734579e-02 4.390471e-01 7.225808e-01 7.083016e-01 7.853563e-01 6.738237e-01 1.256843e-01 8.643787e-03 6.692554e-01 -2.917561e-02 9.002498e-01 1.017406e+00 9.858018e-01 -2.587145e-02 9.321713e-01 
425 5526 -1.652575760537905693e+09 0 0 6.156451e-01 1.020581e+00 8.108978e-01 9.545398e-01 7.138835e-01 1.005257e+00 -1.189937e-02 7.697411e-01 7.365021e-01 -1.763933e-02 4.397000e-01 7.206267e-01 7.060281e-01 7.786337e-01 6.751676e-01 1.248059e-01 5.121952e-03 6.728569e-01 -3.010190e-02 9.001361e-01 1.023908e+00 9.851012e-01 -2.466408e-02 9.313800e-01 
426 5539 -1.652564511049709797e+09 0 0 6.138377e-01 1.020171e+00 8.099190e-01 9.558034e-01 7.143936e-01 1.013589e+00 -1.577645e-02 7.745271e-01 7.419645e-01 -2.267743e-02 4.396746e-01 7.249232e-01 7.104883e-01 7.771755e-01 6.746645e-01 1.307254e-01 7.281409e-03 6.660408e-01 -2.350592e-02 9.001475e-01 1.026381e+00 9.836084e-01 -2.601380e-02 9.311227e-01 
427 5552 -1.652379159104175568e+09 0 0 6.144063e-01 1.022929e+00 8.078072e-01 9.558487e-01 7.164929e-01 1.004905e+00 -1.184305e-02 7.649176e-01 7.399329e-01 -1.759294e-02 4.348602e-01 7.208928e-01 7.003612e-01 7.799510e-01 6.736897e-01 1.256614e-01 9.223486e-03 6.704763e-01 -2.698367e-02 9.003356e-01 1.025214e+00 9.894485e-01 -2.546417e-02 9.317368e-01 
428 5565 -1.652569770578692913e+09 0 0 6.088023e-01 1.023860e+00 8.118953e-01 9.589070e-01 7.111008e-01 1.015022e+00 -1.355206e-02 7.670067e-01 7.341762e-01 -3.114064e-02 4.372646e-01 7.234886e-01 7.119566e-01 7.814684e-01 6.767056e-01 1.298231e-01 2.655220e-03 6.755671e-01 -3.157396e-02 9.001422e-01 1.026900e+00 9.837806e-01 -2.641480e-02 9.248805e-01 
429 5578 -1.652480902643199205e+09 0 0 6.112865e-01 1.021348e+00 8.116749e-01 9.565528e-01 7.138486e-01 1.005000e+00 -1.188457e-02 7.719147e-01 7.437990e-01 -2.343742e-02 4.370877e-01 7.200903e-01 7.060853e-01 7.807625e-01 6.791156e-01 1.291395e-01 4.310885e-03 6.717229e-01 -3.386164e-02 9.002324e-01 1.029037e+00 9.922848e-01 -3.256977e-02 9.258971e-01 
430 5591 -1.652315029725868464e+09 0 0 6.150969e-01 1.019906e+00 8.202770e-01 9.559192e-01 7.118073e-01 1.008054e+00 -1.061693e-02 7.739573e-01 7.405823e-01 -2.247446e-02 4.412335e-01 7.214809e-01 7.023875e-01 7.795867e-01 6.782111e-01 1.327942e-01 1.488307e-02 6.781053e-01 -3.719340e-02 9.004007e-01 1.027865e+00 9.884141e-01 -2.835653e-02 9.224066e-01 
431 5604 -1.652051435257812262e+09 0 0 6.111191e-01 1.020206e+00 8.139067e-01 9.616774e-01 7.150405e-01 1.005180e+00 -1.029659e-02 7.672900e-01 7.400822e-01 -1.688746e-02 4.406300e-01 7.205123e-01 7.000729e-01 7.776088e-01 6.779926e-01 1.295416e-01 9.523034e-03 6.719697e-01 -3.858896e-02 9.006683e-01 1.028915e+00 9.865551e-01 -2.603329e-02 9.244771e-01 
432 5617 -1.652460088255877972e+09 0 0 6.161007e-01 1.020102e+00 8.133820e-01 9.570796e-01 7.162452e-01 1.006905e+00 -1.521297e-02 7.675576e-01 7.449137e-01 -1.389473e-02 4.395718e-01 7.252956e-01 7.066352e-01 7.781497e-01 6.784706e-01 1.273771e-01 8.378439e-03 6.704367e-01 -3.394539e-02 9.002535e-01 1.029855e+00 9.862145e-01 -2.870633e-02 9.289677e-01 
433 5630 -1.652567423242569208e+09 0 0 6.143659e-01 1.020051e+00 8.140815e-01 9.578619e-01 7.143189e-01 1.003896e+00 -1.736795e-02 7.643725e-01 7.417306e-01 -1.773214e-02 4.399274e-01 7.250700e-01 7.065425e-01 7.803189e-01 6.763809e-01 1.310131e-01 1.395107e-02 6.748785e-01 -3.566604e-02 9.001445e-01 1.024659e+00 9.834503e-01 -2.968719e-02 9.200459e-01 
434 5643 -1.652526284567665815e+09 0 0 6.150631e-01 1.022555e+00 8.180685e-01 9.574666e-01 7.130278e-01 1.004760e+00 -1.322594e-02 7.683158e-01 7.436288e-01 -2.057580e-02 4.390935e-01 7.264704e-01 7.061111e-01 7.823828e-01 6.774468e-01 1.286354e-01 1.287744e-02 6.776886e-01 -2.757310e-02 9.001863e-01 1.025194e+00 9.842383e-01 -2.836080e-02 9.178918e-01 
435 5656 -1.652486512932676315e+09 0 0 6.150207e-01 1.019926e+00 8.148604e-01 9.605269e-01 7.111952e-01 1.007372e+00 -1.130940e-02 7.725460e-01 7.440183e-01 -1.515112e-02 4.411029e-01 7.255376e-01 7.051793e-01 7.813299e-01 6.769825e-01 1.278937e-01 1.216605e-02 6.726663e-01 -2.668183e-02 9.002267e-01 1.017358e+00 9.848430e-01 -2.674581e-02 9.205194e-01 
436 5669 -1.652268907758332968e+09 0 0 6.114925e-01 1.021616e+00 8.144452e-01 9.580452e-01 7.139301e-01 1.007939e+00 -1.003141e-02 7.687344e-01 7.425580e-01 -1.567667e-02 4.448121e-01 7.262521e-01 7.072489e-01 7.834762e-01 6.784765e-01 1.315679e-01 1.143401e-02 6.730645e-01 -2.452048e-02 9.004476e-01 1.024666e+00 9.811976e-01 -2.735073e-02 9.231472e-01 
437 5682 -1.651999120079551935e+09 0 0 6.131099e-01 1.022389e+00 8.143404e-01 9.583867e-01 7.132172e-01 1.004062e+00 -8.850044e-03 7.690869e-01 7.400368e-01 -1.828857e-02 4.440011e-01 7.272812e-01 7.080440e-01 7.892566e-01 6.765452e-01 1.292807e-01 1.839177e-02 6.767478e-01 -2.794728e-02 9.007214e-01 1.028239e+00 9.806117e-01 -2.204254e-02 9.226521e-01 
438 5695 -1.652165020282852650e+09 0 0 6.108982e-01 1.024442e+00 8.127996e-01 9.541945e-01 7.108129e-01 1.003692e+00 -1.274320e-02 7.642432e-01 7.379629e-01 -2.447242e-02 4.503989e-01 7.216435e-01 7.125736e-01 7.917711e-01 6.775085e-01 1.394495e-01 4.760054e-03 6.765474e-01 -2.918490e-02 9.005530e-01 1.021453e+00 9.782637e-01 -2.557552e-02 9.190211e-01 
439 5708 -1.651736906777770281e+09 0 0 6.137785e-01 1.020530e+00 8.154899e-01 9.553369e-01 7.141053e-01 1.002885e+00 -1.014484e-02 7.701253e-01 7.450477e-01 -1.527612e-02 4.511651e-01 7.231716e-01 7.075641e-01 7.864093e-01 6.803943e-01 1.365135e-01 1.410485e-02 6.744239e-01 -3.198613e-02 9.009877e-01 1.014283e+00 9.792728e-01 -2.090600e-02 9.235537e-01 
440 5721 -1.652550207562006235e+09 0 0 6.082230e-01 1.016645e+00 8.170281e-01 9.594321e-01 7.164626e-01 1.008954e+00 -7.245610e-03 7.732576e-01 7.389828e-01 -2.718634e-02 4.443593e-01 7.247233e-01 7.135940e-01 7.865918e-01 6.765485e-01 1.374493e-01 1.043965e-02 6.723306e-01 -3.434613e-02 9.001620e-01 1.019313e+00 9.816461e-01 -1.830253e-02 9.181571e-01 
441 5734 -1.652444148395970345e+09 0 0 6.062144e-01 1.017915e+00 8.190745e-01 9.607697e-01 7.165178e-01 9.985935e-01 -5.997997e-03 7.748520e-01 7.416695e-01 -2.907127e-02 4.478753e-01 7.262594e-01 7.102608e-01 7.910089e-01 6.755720e-01 1.327136e-01 1.159012e-02 6.754114e-01 -3.742058e-02 9.002697e-01 1.020010e+00 9.779005e-01 -1.572193e-02 9.155155e-01 
442 5747 -1.652376443204868555e+09 0 0 6.121764e-01 1.016440e+00 8.101813e-01 9.609028e-01 7.158921e-01 9.965394e-01 -5.841899e-03 7.753241e-01 7.484154e-01 -2.059194e-02 4.419421e-01 7.228232e-01 7.073609e-01 7.885239e-01 6.773626e-01 1.319756e-01 1.704225e-02 6.684470e-01 -3.796541e-02 9.003384e-01 1.025565e+00 9.883791e-01 -1.655121e-02 9.211221e-01 
443 5760 -1.651941490216099501e+09 0 0 6.095134e-01 1.015028e+00 8.166241e-01 9.597276e-01 7.162957e-01 9.964826e-01 -1.989920e-03 7.786450e-01 7.432305e-01 -2.102334e-02 4.437873e-01 7.261545e-01 7.067993e-01 7.920417e-01 6.785633e-01 1.300748e-01 1.131658e-02 6.823851e-01 -3.548776e-02 9.007800e-01 1.023218e+00 9.815250e-01 -1.653159e-02 9.192692e-01 
444 5773 -1.651844816759477377e+09 0 0 6.082705e-01 1.018134e+00 8.156902e-01 9.612877e-01 7.175971e-01 9.965358e-01 1.142224e-03 7.736861e-01 7.447427e-01 -2.732475e-02 4.440371e-01 7.210723e-01 7.065987e-01 7.956810e-01 6.781244e-01 1.301646e-01 1.749538e-02 6.798186e-01 -3.051219e-02 9.008781e-01 1.027974e+00 9.825009e-01 -1.580603e-02 9.166917e-01 
445 5786 -1.652555970616174221e+09 0 0 6.099617e-01 1.017300e+00 8.184176e-01 9.588410e-01 7.174891e-01 1.001211e+00 -3.718112e-03 7.677574e-01 7.431465e-01 -2.392788e-02 4.424626e-01 7.207264e-01 7.079352e-01 7.899525e-01 6.788280e-01 1.286679e-01 1.231560e-02 6.767604e-01 -3.940794e-02 9.001562e-01 1.028285e+00 9.791013e-01 -2.403696e-02 9.181804e-01 
446 5799 -1.652456118134044647e+09 0 0 6.060434e-01 1.016328e+00 8.145425e-01 9.629337e-01 7.124671e-01 1.000958e+00 -8.255644e-04 7.779858e-01 7.412283e-01 -2.605528e-02 4.515580e-01 7.205248e-01 7.083602e-01 7.887887e-01 6.776888e-01 1.314736e-01 6.540450e-03 6.774874e-01 -2.265982e-02 9.002575e-01 1.017805e+00 9.813639e-01 -1.716902e-02 9.170741e-01 
447 5812 -1.652351553006764174e+09 0 0 6.065341e-01 1.018795e+00 8.171998e-01 9.630940e-01 7.138365e-01 1.002539e+00 -9.966040e-03 7.744905e-01 7.436649e-01 -2.503694e-02 4.435008e-01 7.166858e-01 7.091715e-01 7.878994e-01 6.758440e-01 1.279079e-01 8.690048e-03 6.781254e-01 -3.038174e-02 9.003637e-01 1.022298e+00 9.850196e-01 -1.632876e-02 9.171274e-01 
448 5825 -1.651992861580168009e+09 0 0 6.106999e-01 1.020570e+00 8.160371e-01 9.547568e-01 7.115541e-01 1.003984e+00 -8.475613e-03 7.786550e-01 7.480973e-01 -1.912499e-02 4.460112e-01 7.185668e-01 7.151793e-01 7.879616e-01 6.758527e-01 1.286213e-01 6.743495e-03 6.755204e-01 -3.180384e-02 9.007278e-01 1.016871e+00 9.791985e-01 -1.399457e-02 9.174707e-01 
449 5838 -1.652140933605364084e+09 0 0 6.106459e-01 1.012740e+00 8.131324e-01 9.592219e-01 7.119061e-01 1.000791e+00 -5.266549e-03 7.695838e-01 7.442881e-01 -2.079311e-02 4.471102e-01 7.227458e-01 7.115007e-01 7.827173e-01 6.720483e-01 1.203548e-01 9.327279e-03 6.727223e-01 -2.597025e-02 9.005775e-01 1.015915e+00 9.802833e-01 -1.021531e-02 9.254474e-01 
450 5851 -1.652427080722981691e+09 0 0 6.088451e-01 1.015565e+00 8.103145e-01 9.571367e-01 7.144036e-01 9.911604e-01 -2.876192e-03 7.692837e-01 7.490777e-01 -1.973543e-02 4.424033e-01 7.227976e-01 7.038978e-01 7.863713e-01 6.738132e-01 1.218671e-01 1.121201e-02 6.715056e-01 -2.699308e-02 9.002870e-01 1.023304e+00 9.838969e-01 -1.724841e-02 9.254376e-01 
451 5864 -1.652576399355201960e+09 0 0 6.082456e-01 1.015060e+00 8.120025e-01 9.595523e-01 7.113877e-01 9.978287e-01 -3.511410e-03 7.672691e-01 7.456755e-01 -2.008905e-02 4.425846e-01 7.184359e-01 7.082410e-01 7.893926e-01 6.753405e-01 1.223130e-01 7.360156e-03 6.716144e-01 -3.153263e-02 9.001354e-01 1.018878e+00 9.860867e-01 -1.374159e-02 9.233001e-01 
452 5877 -1.652256958324721575e+09 0 0 6.137199e-01 1.012355e+00 8.082506e-01 9.531198e-01 7.055881e-01 9.898365e-01 -2.085886e-04 7.699102e-01 7.461331e-01 -1.978988e-02 4.476388e-01 7.210655e-01 7.043451e-01 7.933869e-01 6.777676e-01 1.168976e-01 1.831332e-02 6.766621e-01 -2.558584e-02 9.004597e-01 1.025323e+00 9.792034e-01 -1.438871e-02 9.252131e-01 
453 5890 -1.652535350505479574e+09 0 0 6.100414e-01 1.013399e+00 8.125733e-01 9.531030e-01 7.041217e-01 9.968482e-01 -8.134647e-04 7.688478e-01 7.436585e-01 -2.546928e-02 4.499917e-01 7.203875e-01 7.150269e-01 7.908901e-01 6.744108e-01 1.274082e-01 7.694728e-03 6.777159e-01 -3.018256e-02 9.001771e-01 1.018621e+00 9.747515e-01 -1.179679e-02 9.158632e-01 
454 5903 -1.652111338064445496e+09 0 0 6.110332e-01 1.012697e+00 8.102440e-01 9.552909e-01 7.040779e-01 9.936439e-01 -2.121865e-03 7.732604e-01 7.467222e-01 -2.396228e-02 4.462751e-01 7.218188e-01 7.080597e-01 7.916410e-01 6.759335e-01 1.160778e-01 1.275444e-02 6.703846e-01 -2.733407e-02 9.006075e-01 1.015405e+00 9.804810e-01 -2.454792e-03 9.226406e-01 
455 5916 -1.652042643489352465e+09 0 0 6.095147e-01 1.012527e+00 8.148496e-01 9.584868e-01 7.070018e-01 9.959479e-01 -2.326913e-03 7.750149e-01 7.471886e-01 -2.175897e-02 4.458186e-01 7.207111e-01 7.094940e-01 7.871576e-01 6.762946e-01 1.218365e-01 1.608786e-02 6.731340e-01 -2.989192e-02 9.006773e-01 1.023362e+00 9.792183e-01 -7.817171e-03 9.235834e-01 
456 5929 -1.652013652724356651e+09 0 0 6.059271e-01 1.013310e+00 8.166666e-01 9.570802e-01 7.023956e-01 9.969835e-01 -1.905764e-03 7.670685e-01 7.450723e-01 -2.557099e-02 4.477658e-01 7.183979e-01 7.118133e-01 7.874959e-01 6.742911e-01 1.220854e-01 1.173080e-02 6.740457e-01 -2.765241e-02 9.007067e-01 1.020340e+00 9.798971e-01 -1.219409e-02 9.190598e-01 
457 5942 -1.652277694157827377e+09 0 0 6.099072e-01 1.014674e+00 8.133270e-01 9.539965e-01 7.059562e-01 9.952058e-01 -4.721557e-03 7.713881e-01 7.512559e-01 -2.503455e-02 4.432814e-01 7.163387e-01 7.114762e-01 7.878858e-01 6.736300e-01 1.190418e-01 1.072922e-02 6.730253e-01 -3.048763e-02 9.004386e-01 1.019373e+00 9.791456e-01 -1.158756e-02 9.195204e-01 
458 5955 -1.652341125723168135e+09 0 0 6.109393e-01 1.012127e+00 8.107716e-01 9.534138e-01 7.049994e-01 1.000860e+00 -2.297393e-03 7.718401e-01 7.520689e-01 -2.717705e-02 4.458005e-01 7.206742e-01 7.132524e-01 7.823555e-01 6.727624e-01 1.180315e-01 1.179367e-02 6.718616e-01 -3.070743e-02 9.003743e-01 1.019160e+00 9.786959e-01 -1.150317e-02 9.236080e-01 
459 5968 -1.652556599899820089e+09 0 0 6.060251e-01 1.011594e+00 8.142022e-01 9.568145e-01 7.042282e-01 9.968649e-01 -5.679184e-03 7.753648e-01 7.505515e-01 -3.052595e-02 4.448070e-01 7.198408e-01 7.131857e-01 7.892330e-01 6.738383e-01 1.230934e-01 9.058940e-03 6.727114e-01 -2.950783e-02 9.001555e-01 1.023447e+00 9.759265e-01 -1.220672e-02 9.199659e-01 
460 5981 -1.652567645095492125e+09 0 0 6.077033e-01 1.013204e+00 8.158663e-01 9.574293e-01 7.029215e-01 9.961728e-01 -6.560011e-03 7.717061e-01 7.448158e-01 -3.167844e-02 4.485085e-01 7.221352e-01 7.164232e-01 7.889324e-01 6.730216e-01 1.295110e-01 -1.010163e-03 6.736941e-01 -3.244459e-02 9.001443e-01 1.024523e+00 9.790977e-01 -1.499353e-02 9.145342e-01 
461 5994 -1.652491122041177988e+09 0 0 6.030704e-01 1.016224e+00 8.172662e-01 9.533315e-01 7.040733e-01 1.000269e+00 -7.301234e-03 7.716485e-01 7.451698e-01 -3.678730e-02 4.507466e-01 7.215991e-01 7.185749e-01 7.868550e-01 6.731172e-01 1.338897e-01 -5.134688e-03 6.739723e-01 -3.181114e-02 9.002220e-01 1.019068e+00 9.732989e-01 -1.298876e-02 9.121376e-01 
462 6007 -1.652479033525016785e+09 0 0 6.067503e-01 1.016897e+00 8.118858e-01 9.545676e-01 6.991261e-01 9.955465e-01 -4.439996e-03 7.730197e-01 7.494595e-01 -3.328485e-02 4.413450e-01 7.187446e-01 7.169528e-01 7.877355e-01 6.714860e-01 1.230664e-01 4.440248e-04 6.672166e-01 -3.035298e-02 9.002343e-01 1.026724e+00 9.801546e-01 -1.858725e-02 9.177572e-01 
463 6020 -1.652128269729426861e+09 0 0 6.063477e-01 1.014979e+00 8.208416e-01 9.531750e-01 7.039542e-01 9.942430e-01 -1.192472e-02 7.738693e-01 7.466166e-01 -3.215929e-02 4.479857e-01 7.227318e-01 7.150385e-01 7.914431e-01 6.761793e-01 1.289216e-01 -2.582633e-03 6.751935e-01 -2.956686e-02 9.005903e-01 1.024569e+00 9.775528e-01 -1.224353e-02 9.098674e-01 
464 6033 -1.652520302530024529e+09 0 0 6.100754e-01 1.015623e+00 8.168981e-01 9.538062e-01 7.052197e-01 9.948764e-01 -1.242671e-02 7.728348e-01 7.466072e-01 -2.157234e-02 4.449541e-01 7.193939e-01 7.140515e-01 7.887659e-01 6.750000e-01 1.253167e-01 3.617170e-03 6.719736e-01 -3.379393e-02 9.001924e-01 1.024818e+00 9.751808e-01 -1.531723e-02 9.179359e-01 
465 6046 -1.652420961509216547e+09 0 0 6.078846e-01 1.011873e+00 8.140690e-01 9.563082e-01 7.064609e-01 9.927257e-01 -9.498131e-03 7.682454e-01 7.493837e-01 -1.852772e-02 4.479391e-01 7.207392e-01 7.118343e-01 7.878141e-01 6.752902e-01 1.207700e-01 4.594301e-03 6.722993e-01 -3.417528e-02 9.002932e-01 1.024709e+00 9.768168e-01 -1.918649e-02 9.195307e-01 
