%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principal axes lengths (sorted square roots of eigenvalues of C)" (startseed=211378, 2020/04/1 15:16:57.79)
417 5422 4.180212e-03 2.071751e+00 3.294505e-01 3.294505e-01 3.914730e-01 4.668586e-01 5.078996e-01 5.144055e-01 5.445247e-01 5.561392e-01 5.777108e-01 6.117385e-01 6.527318e-01 7.024640e-01 7.193798e-01 7.457465e-01 7.677027e-01 8.170351e-01 8.306017e-01 8.833394e-01 9.231502e-01 1.027304e+00 1.082831e+00 1.098744e+00 1.220049e+00 1.317008e+00 2.071751e+00 
418 5435 4.207756e-03 2.071164e+00 3.281166e-01 3.281166e-01 3.896718e-01 4.664400e-01 5.076127e-01 5.145626e-01 5.491390e-01 5.560863e-01 5.781128e-01 6.137665e-01 6.510047e-01 7.006691e-01 7.181827e-01 7.444811e-01 7.701833e-01 8.198991e-01 8.303530e-01 8.872419e-01 9.197286e-01 1.024362e+00 1.080243e+00 1.094366e+00 1.222964e+00 1.314425e+00 2.071164e+00 
419 5448 4.142129e-03 2.064110e+00 3.267004e-01 3.267004e-01 3.912072e-01 4.651990e-01 5.059785e-01 5.135582e-01 5.473241e-01 5.560593e-01 5.758698e-01 6.127224e-01 6.500779e-01 6.988058e-01 7.175326e-01 7.476982e-01 7.696421e-01 8.180224e-01 8.288129e-01 8.896079e-01 9.209246e-01 1.025072e+00 1.076269e+00 1.093414e+00 1.221237e+00 1.319171e+00 2.064110e+00 
420 5461 3.998319e-03 2.061888e+00 3.254501e-01 3.254501e-01 3.902648e-01 4.639895e-01 5.038538e-01 5.125534e-01 5.466049e-01 5.563524e-01 5.749393e-01 6.119148e-01 6.482698e-01 6.978205e-01 7.176476e-01 7.465216e-01 7.677748e-01 8.164073e-01 8.288460e-01 8.904237e-01 9.182184e-01 1.022076e+00 1.072084e+00 1.090531e+00 1.222487e+00 1.317997e+00 2.061888e+00 
421 5474 3.922723e-03 2.058900e+00 3.249401e-01 3.249401e-01 3.895860e-01 4.622206e-01 5.026010e-01 5.122551e-01 5.453084e-01 5.564229e-01 5.770927e-01 6.145398e-01 6.493794e-01 6.957672e-01 7.164954e-01 7.494515e-01 7.654289e-01 8.169255e-01 8.285770e-01 8.895846e-01 9.174855e-01 1.018254e+00 1.069100e+00 1.089274e+00 1.219273e+00 1.317538e+00 2.058900e+00 
422 5487 3.833476e-03 2.067347e+00 3.237092e-01 3.237092e-01 3.892899e-01 4.613624e-01 5.034612e-01 5.116990e-01 5.436363e-01 5.558196e-01 5.758386e-01 6.133729e-01 6.499111e-01 6.942283e-01 7.148105e-01 7.498910e-01 7.643856e-01 8.136764e-01 8.276710e-01 8.881301e-01 9.171159e-01 1.014858e+00 1.071078e+00 1.090665e+00 1.219056e+00 1.314381e+00 2.067347e+00 
423 5500 3.861411e-03 2.074381e+00 3.222497e-01 3.222497e-01 3.879880e-01 4.611005e-01 5.019009e-01 5.129514e-01 5.421246e-01 5.541037e-01 5.747097e-01 6.125266e-01 6.511651e-01 6.924571e-01 7.141729e-01 7.530176e-01 7.638677e-01 8.137712e-01 8.321121e-01 8.944987e-01 9.150995e-01 1.011900e+00 1.070108e+00 1.090426e+00 1.218781e+00 1.313129e+00 2.074381e+00 
424 5513 3.955904e-03 2.069580e+00 3.209663e-01 3.209663e-01 3.861687e-01 4.596472e-01 5.003552e-01 5.143204e-01 5.437185e-01 5.519371e-01 5.750953e-01 6.108635e-01 6.507192e-01 6.904170e-01 7.128329e-01 7.556755e-01 7.630643e-01 8.125090e-01 8.482179e-01 8.954268e-01 9.130498e-01 1.011739e+00 1.069404e+00 1.091096e+00 1.215982e+00 1.311676e+00 2.069580e+00 
425 5526 4.067612e-03 2.064544e+00 3.196039e-01 3.196039e-01 3.873414e-01 4.584256e-01 5.039032e-01 5.132824e-01 5.446049e-01 5.502771e-01 5.734320e-01 6.098259e-01 6.558299e-01 6.895814e-01 7.112353e-01 7.556813e-01 7.636551e-01 8.182031e-01 8.520077e-01 8.970580e-01 9.144412e-01 1.008612e+00 1.071794e+00 1.088036e+00 1.213710e+00 1.311446e+00 2.064544e+00 
426 5539 4.120454e-03 2.059672e+00 3.182652e-01 3.182652e-01 3.871805e-01 4.600962e-01 5.030243e-01 5.129506e-01 5.443491e-01 5.497702e-01 5.730285e-01 6.080596e-01 6.594091e-01 6.913070e-01 7.148461e-01 7.535445e-01 7.620151e-01 8.163971e-01 8.545237e-01 8.965943e-01 9.175059e-01 1.006695e+00 1.073573e+00 1.087384e+00 1.211063e+00 1.308848e+00 2.059672e+00 
427 5552 4.043985e-03 2.059827e+00 3.168123e-01 3.168123e-01 3.860015e-01 4.604301e-01 5.017757e-01 5.138576e-01 5.424610e-01 5.482305e-01 5.714698e-01 6.073751e-01 6.588321e-01 6.900649e-01 7.152138e-01 7.514423e-01 7.619819e-01 8.140465e-01 8.551211e-01 8.982042e-01 9.194905e-01 1.003725e+00 1.071475e+00 1.085404e+00 1.209855e+00 1.306315e+00 2.059827e+00 
428 5565 4.037510e-03 2.061658e+00 3.156809e-01 3.156809e-01 3.856874e-01 4.610721e-01 5.003009e-01 5.126784e-01 5.410286e-01 5.460018e-01 5.723532e-01 6.059343e-01 6.584907e-01 6.906265e-01 7.153570e-01 7.503437e-01 7.589087e-01 8.105983e-01 8.571640e-01 8.975171e-01 9.197731e-01 1.001893e+00 1.068764e+00 1.088308e+00 1.212308e+00 1.301679e+00 2.061658e+00 
429 5578 4.128546e-03 2.054827e+00 3.143243e-01 3.143243e-01 3.871281e-01 4.602559e-01 4.986061e-01 5.114476e-01 5.405535e-01 5.440897e-01 5.706451e-01 6.091526e-01 6.583691e-01 6.966138e-01 7.135342e-01 7.494289e-01 7.580305e-01 8.101304e-01 8.560833e-01 8.955533e-01 9.202544e-01 1.008901e+00 1.065616e+00 1.086232e+00 1.217769e+00 1.300696e+00 2.054827e+00 
430 5591 4.168577e-03 2.050880e+00 3.128955e-01 3.128955e-01 3.859654e-01 4.589264e-01 5.001825e-01 5.119615e-01 5.412752e-01 5.439062e-01 5.693626e-01 6.101898e-01 6.568434e-01 6.978833e-01 7.166649e-01 7.466660e-01 7.558450e-01 8.120943e-01 8.550659e-01 8.947450e-01 9.225046e-01 1.015859e+00 1.068798e+00 1.083350e+00 1.221398e+00 1.298848e+00 2.050880e+00 
431 5604 4.143562e-03 2.044808e+00 3.116674e-01 3.116674e-01 3.856446e-01 4.575472e-01 5.003261e-01 5.142817e-01 5.401157e-01 5.442524e-01 5.668406e-01 6.117367e-01 6.559499e-01 6.982602e-01 7.158130e-01 7.438516e-01 7.545408e-01 8.109032e-01 8.556986e-01 8.928381e-01 9.212818e-01 1.014691e+00 1.069980e+00 1.081551e+00 1.222507e+00 1.300985e+00 2.044808e+00 
432 5617 4.073295e-03 2.039979e+00 3.103042e-01 3.103042e-01 3.857808e-01 4.603021e-01 5.002628e-01 5.135316e-01 5.382632e-01 5.469443e-01 5.649069e-01 6.133536e-01 6.552984e-01 6.988523e-01 7.156689e-01 7.433124e-01 7.513265e-01 8.131644e-01 8.556983e-01 8.904298e-01 9.192258e-01 1.013890e+00 1.070825e+00 1.078703e+00 1.222807e+00 1.299713e+00 2.039979e+00 
433 5630 4.009871e-03 2.032354e+00 3.088622e-01 3.088622e-01 3.857628e-01 4.596702e-01 4.986882e-01 5.125786e-01 5.363974e-01 5.503208e-01 5.635989e-01 6.143920e-01 6.564864e-01 6.972230e-01 7.152971e-01 7.428909e-01 7.555348e-01 8.107460e-01 8.541442e-01 8.863679e-01 9.162468e-01 1.013625e+00 1.071873e+00 1.075904e+00 1.218467e+00 1.300401e+00 2.032354e+00 
434 5643 3.967281e-03 2.028132e+00 3.075105e-01 3.075105e-01 3.844364e-01 4.591784e-01 4.973180e-01 5.114208e-01 5.345280e-01 5.542851e-01 5.625322e-01 6.138510e-01 6.558247e-01 6.947720e-01 7.155010e-01 7.440984e-01 7.564809e-01 8.086041e-01 8.532012e-01 8.864002e-01 9.166866e-01 1.011079e+00 1.070034e+00 1.074439e+00 1.219367e+00 1.297642e+00 2.028132e+00 
435 5656 3.871493e-03 2.023210e+00 3.061459e-01 3.061459e-01 3.837669e-01 4.582678e-01 4.956832e-01 5.109779e-01 5.334671e-01 5.551374e-01 5.611582e-01 6.120085e-01 6.537381e-01 6.931749e-01 7.181047e-01 7.418056e-01 7.550516e-01 8.082377e-01 8.526801e-01 8.846500e-01 9.148904e-01 1.008864e+00 1.070985e+00 1.079928e+00 1.218699e+00 1.298406e+00 2.023210e+00 
436 5669 3.751729e-03 2.014776e+00 3.050783e-01 3.050783e-01 3.833999e-01 4.572912e-01 4.948767e-01 5.103025e-01 5.318230e-01 5.548736e-01 5.610522e-01 6.097417e-01 6.525518e-01 6.944512e-01 7.183734e-01 7.396066e-01 7.535544e-01 8.062718e-01 8.537721e-01 8.848237e-01 9.111725e-01 1.009622e+00 1.068617e+00 1.081634e+00 1.217604e+00 1.297944e+00 2.014776e+00 
437 5682 3.693851e-03 2.009282e+00 3.039993e-01 3.039993e-01 3.836607e-01 4.560760e-01 4.929964e-01 5.093818e-01 5.298747e-01 5.535662e-01 5.606635e-01 6.096762e-01 6.525782e-01 6.923825e-01 7.179702e-01 7.394763e-01 7.526435e-01 8.076522e-01 8.569829e-01 8.827412e-01 9.113117e-01 1.007790e+00 1.068829e+00 1.084543e+00 1.222748e+00 1.292932e+00 2.009282e+00 
438 5695 3.692529e-03 2.010083e+00 3.026607e-01 3.026607e-01 3.821487e-01 4.546454e-01 4.936022e-01 5.078662e-01 5.289563e-01 5.525061e-01 5.602964e-01 6.090797e-01 6.515718e-01 6.898893e-01 7.163073e-01 7.370208e-01 7.502680e-01 8.088167e-01 8.605917e-01 8.803324e-01 9.154401e-01 1.011896e+00 1.070040e+00 1.086134e+00 1.228574e+00 1.293213e+00 2.010083e+00 
439 5708 3.777403e-03 2.014554e+00 3.019594e-01 3.019594e-01 3.822269e-01 4.535018e-01 4.923604e-01 5.071328e-01 5.319073e-01 5.511721e-01 5.589484e-01 6.089850e-01 6.492746e-01 6.876023e-01 7.213510e-01 7.373287e-01 7.508623e-01 8.101948e-01 8.581485e-01 8.780954e-01 9.176614e-01 1.014846e+00 1.078938e+00 1.086617e+00 1.230967e+00 1.290194e+00 2.014554e+00 
440 5721 3.773530e-03 2.015987e+00 3.011302e-01 3.011302e-01 3.815232e-01 4.522038e-01 4.905020e-01 5.097349e-01 5.309066e-01 5.502921e-01 5.579608e-01 6.088986e-01 6.479867e-01 6.849514e-01 7.197358e-01 7.358891e-01 7.517898e-01 8.098309e-01 8.562106e-01 8.792366e-01 9.184307e-01 1.013593e+00 1.077776e+00 1.086561e+00 1.236395e+00 1.292244e+00 2.015987e+00 
441 5734 3.886590e-03 2.010779e+00 2.999006e-01 2.999006e-01 3.837781e-01 4.511005e-01 4.890780e-01 5.119322e-01 5.318278e-01 5.487250e-01 5.584206e-01 6.120203e-01 6.471852e-01 6.860918e-01 7.236798e-01 7.338085e-01 7.492006e-01 8.095814e-01 8.558803e-01 8.788253e-01 9.180871e-01 1.011494e+00 1.077494e+00 1.089597e+00 1.238615e+00 1.295554e+00 2.010779e+00 
442 5747 3.969752e-03 2.008312e+00 2.984935e-01 2.984935e-01 3.845566e-01 4.501588e-01 4.869899e-01 5.110683e-01 5.328187e-01 5.506981e-01 5.616355e-01 6.132141e-01 6.464896e-01 6.845291e-01 7.239876e-01 7.353485e-01 7.541566e-01 8.109776e-01 8.586086e-01 8.756917e-01 9.181965e-01 1.011400e+00 1.074492e+00 1.094402e+00 1.238785e+00 1.295301e+00 2.008312e+00 
443 5760 3.970811e-03 2.012129e+00 2.974586e-01 2.974586e-01 3.836587e-01 4.494239e-01 4.856327e-01 5.102210e-01 5.316863e-01 5.493974e-01 5.692605e-01 6.136332e-01 6.440917e-01 6.870465e-01 7.235265e-01 7.375856e-01 7.549210e-01 8.093547e-01 8.578377e-01 8.735473e-01 9.165563e-01 1.008194e+00 1.071778e+00 1.097278e+00 1.244445e+00 1.296540e+00 2.012129e+00 
444 5773 3.963311e-03 2.007540e+00 2.961744e-01 2.961744e-01 3.822931e-01 4.493084e-01 4.840863e-01 5.094993e-01 5.342936e-01 5.471813e-01 5.696459e-01 6.115183e-01 6.438671e-01 6.851638e-01 7.236878e-01 7.366675e-01 7.530876e-01 8.109966e-01 8.586050e-01 8.707556e-01 9.157389e-01 1.008505e+00 1.076361e+00 1.095609e+00 1.244454e+00 1.298434e+00 2.007540e+00 
445 5786 3.994359e-03 1.999751e+00 2.954177e-01 2.954177e-01 3.828322e-01 4.488282e-01 4.829096e-01 5.079565e-01 5.341780e-01 5.485995e-01 5.717138e-01 6.104261e-01 6.420086e-01 6.851349e-01 7.214572e-01 7.341919e-01 7.517850e-01 8.094768e-01 8.572047e-01 8.679340e-01 9.122154e-01 1.010486e+00 1.078558e+00 1.097134e+00 1.243391e+00 1.317604e+00 1.999751e+00 
446 5799 3.984972e-03 1.996166e+00 2.945535e-01 2.945535e-01 3.838863e-01 4.484465e-01 4.819947e-01 5.076545e-01 5.341565e-01 5.482082e-01 5.720903e-01 6.085956e-01 6.409639e-01 6.859831e-01 7.189692e-01 7.321372e-01 7.574421e-01 8.114817e-01 8.540895e-01 8.654548e-01 9.108629e-01 1.011885e+00 1.075304e+00 1.097743e+00 1.242875e+00 1.321755e+00 1.996166e+00 
447 5812 3.882726e-03 1.990221e+00 2.934203e-01 2.934203e-01 3.836562e-01 4.482536e-01 4.813575e-01 5.079120e-01 5.339386e-01 5.513774e-01 5.724191e-01 6.070971e-01 6.432768e-01 6.867837e-01 7.197732e-01 7.307875e-01 7.581212e-01 8.108413e-01 8.518485e-01 8.666007e-01 9.086485e-01 1.009210e+00 1.070630e+00 1.094408e+00 1.239697e+00 1.323657e+00 1.990221e+00 
448 5825 3.755368e-03 1.992854e+00 2.925088e-01 2.925088e-01 3.836698e-01 4.468833e-01 4.796178e-01 5.059733e-01 5.337711e-01 5.502879e-01 5.726894e-01 6.080672e-01 6.422809e-01 6.886625e-01 7.178865e-01 7.313390e-01 7.567430e-01 8.142089e-01 8.481573e-01 8.704532e-01 9.106985e-01 1.006335e+00 1.067957e+00 1.094820e+00 1.239390e+00 1.320921e+00 1.992854e+00 
449 5838 3.695375e-03 1.994303e+00 2.911836e-01 2.911836e-01 3.826882e-01 4.462035e-01 4.779006e-01 5.041301e-01 5.376282e-01 5.489485e-01 5.720197e-01 6.084055e-01 6.458408e-01 6.881632e-01 7.163049e-01 7.284154e-01 7.563572e-01 8.145834e-01 8.494371e-01 8.743325e-01 9.088902e-01 1.011751e+00 1.063619e+00 1.092648e+00 1.236399e+00 1.315925e+00 1.994303e+00 
450 5851 3.594340e-03 1.992130e+00 2.901185e-01 2.901185e-01 3.814510e-01 4.444712e-01 4.770648e-01 5.032021e-01 5.368008e-01 5.474013e-01 5.726756e-01 6.085282e-01 6.476549e-01 6.866050e-01 7.178951e-01 7.255023e-01 7.539057e-01 8.151255e-01 8.508741e-01 8.783025e-01 9.084841e-01 1.010682e+00 1.060678e+00 1.090697e+00 1.232630e+00 1.319034e+00 1.992130e+00 
451 5864 3.505562e-03 1.985551e+00 2.888863e-01 2.888863e-01 3.799449e-01 4.451949e-01 4.757064e-01 5.018351e-01 5.418354e-01 5.452794e-01 5.716829e-01 6.084191e-01 6.475855e-01 6.848580e-01 7.164836e-01 7.231943e-01 7.517353e-01 8.141946e-01 8.483090e-01 8.817591e-01 9.072170e-01 1.015390e+00 1.057588e+00 1.088264e+00 1.228069e+00 1.317109e+00 1.985551e+00 
452 5877 3.501079e-03 1.998658e+00 2.887380e-01 2.887380e-01 3.792053e-01 4.475556e-01 4.790170e-01 5.016261e-01 5.411959e-01 5.444750e-01 5.698291e-01 6.080267e-01 6.491165e-01 6.868417e-01 7.151354e-01 7.231465e-01 7.529313e-01 8.152386e-01 8.455895e-01 8.850979e-01 9.052219e-01 1.014866e+00 1.061925e+00 1.086163e+00 1.228316e+00 1.320519e+00 1.998658e+00 
453 5890 3.449746e-03 2.006301e+00 2.876269e-01 2.876269e-01 3.820947e-01 4.474345e-01 4.786445e-01 5.007926e-01 5.409661e-01 5.451529e-01 5.691068e-01 6.069852e-01 6.481930e-01 6.845494e-01 7.127453e-01 7.213499e-01 7.510102e-01 8.141313e-01 8.423699e-01 8.851205e-01 9.077903e-01 1.019087e+00 1.061156e+00 1.082887e+00 1.224275e+00 1.318289e+00 2.006301e+00 
454 5903 3.335016e-03 2.003751e+00 2.865554e-01 2.865554e-01 3.810363e-01 4.464397e-01 4.769621e-01 5.003527e-01 5.396086e-01 5.449870e-01 5.687514e-01 6.059579e-01 6.464242e-01 6.851513e-01 7.133984e-01 7.184701e-01 7.481078e-01 8.134626e-01 8.392816e-01 8.933079e-01 9.051660e-01 1.019489e+00 1.057448e+00 1.079548e+00 1.226151e+00 1.317565e+00 2.003751e+00 
455 5916 3.224973e-03 1.996148e+00 2.854107e-01 2.854107e-01 3.794635e-01 4.452437e-01 4.754467e-01 4.992456e-01 5.384572e-01 5.480658e-01 5.673423e-01 6.083890e-01 6.443061e-01 6.829870e-01 7.106710e-01 7.192373e-01 7.473269e-01 8.112386e-01 8.414002e-01 8.927994e-01 9.047585e-01 1.017147e+00 1.055539e+00 1.076292e+00 1.222032e+00 1.313607e+00 1.996148e+00 
456 5929 3.133592e-03 1.990307e+00 2.841038e-01 2.841038e-01 3.781394e-01 4.450308e-01 4.745827e-01 4.987291e-01 5.395935e-01 5.507131e-01 5.696232e-01 6.106732e-01 6.440896e-01 6.823546e-01 7.087673e-01 7.178654e-01 7.467822e-01 8.084835e-01 8.402405e-01 8.936731e-01 9.024711e-01 1.019041e+00 1.056498e+00 1.073364e+00 1.216767e+00 1.308472e+00 1.990307e+00 
457 5942 3.061458e-03 1.981853e+00 2.829289e-01 2.829289e-01 3.778219e-01 4.446485e-01 4.725559e-01 4.979450e-01 5.371700e-01 5.514250e-01 5.688773e-01 6.113989e-01 6.423325e-01 6.801509e-01 7.066116e-01 7.162391e-01 7.498857e-01 8.059679e-01 8.395403e-01 8.926479e-01 9.103336e-01 1.015866e+00 1.058883e+00 1.071771e+00 1.214413e+00 1.306458e+00 1.981853e+00 
458 5955 2.917645e-03 1.975043e+00 2.817921e-01 2.817921e-01 3.772371e-01 4.439374e-01 4.715039e-01 4.986279e-01 5.357193e-01 5.502788e-01 5.686717e-01 6.114725e-01 6.404681e-01 6.788789e-01 7.061016e-01 7.139730e-01 7.482876e-01 8.060037e-01 8.417019e-01 8.902242e-01 9.190339e-01 1.012546e+00 1.055840e+00 1.068862e+00 1.219660e+00 1.305592e+00 1.975043e+00 
459 5968 2.834361e-03 1.971952e+00 2.805823e-01 2.805823e-01 3.767316e-01 4.455999e-01 4.701233e-01 4.988360e-01 5.348486e-01 5.500887e-01 5.676407e-01 6.098744e-01 6.412482e-01 6.790683e-01 7.066279e-01 7.118053e-01 7.479676e-01 8.049140e-01 8.434853e-01 8.887504e-01 9.210722e-01 1.009775e+00 1.052448e+00 1.070933e+00 1.215540e+00 1.304489e+00 1.971952e+00 
460 5981 2.870540e-03 2.003063e+00 2.793130e-01 2.793130e-01 3.772987e-01 4.473610e-01 4.711518e-01 4.983026e-01 5.338292e-01 5.482583e-01 5.703995e-01 6.081993e-01 6.393232e-01 6.787315e-01 7.065866e-01 7.089592e-01 7.473160e-01 8.040617e-01 8.450825e-01 8.881360e-01 9.246657e-01 1.006790e+00 1.051882e+00 1.067840e+00 1.222648e+00 1.302074e+00 2.003063e+00 
461 5994 2.913963e-03 2.042658e+00 2.781897e-01 2.781897e-01 3.765060e-01 4.457531e-01 4.715046e-01 5.008341e-01 5.349479e-01 5.483233e-01 5.688298e-01 6.091687e-01 6.372504e-01 6.786681e-01 7.046119e-01 7.063441e-01 7.453344e-01 8.012215e-01 8.431130e-01 8.858971e-01 9.251558e-01 1.015129e+00 1.048872e+00 1.065230e+00 1.219082e+00 1.299996e+00 2.042658e+00 
462 6007 2.977240e-03 2.057044e+00 2.770129e-01 2.770129e-01 3.770563e-01 4.456775e-01 4.714028e-01 4.988190e-01 5.338623e-01 5.477605e-01 5.718634e-01 6.101271e-01 6.345203e-01 6.784739e-01 7.035381e-01 7.133116e-01 7.432991e-01 7.984802e-01 8.492700e-01 8.887977e-01 9.216465e-01 1.011454e+00 1.047531e+00 1.067378e+00 1.219214e+00 1.300350e+00 2.057044e+00 
463 6020 2.939736e-03 2.064017e+00 2.759376e-01 2.759376e-01 3.773421e-01 4.437863e-01 4.701055e-01 4.981013e-01 5.321053e-01 5.478866e-01 5.712201e-01 6.081024e-01 6.326542e-01 6.772015e-01 7.006170e-01 7.144510e-01 7.460511e-01 7.969950e-01 8.515600e-01 8.879104e-01 9.186084e-01 1.008385e+00 1.044253e+00 1.066391e+00 1.229899e+00 1.300638e+00 2.064017e+00 
464 6033 2.953595e-03 2.063718e+00 2.746960e-01 2.746960e-01 3.763529e-01 4.437587e-01 4.683454e-01 4.972004e-01 5.315705e-01 5.484137e-01 5.705013e-01 6.085627e-01 6.312034e-01 6.788297e-01 6.993708e-01 7.142885e-01 7.533745e-01 7.974195e-01 8.545568e-01 8.848989e-01 9.156197e-01 1.004286e+00 1.040797e+00 1.063197e+00 1.225319e+00 1.299628e+00 2.063718e+00 
465 6046 2.936966e-03 2.058182e+00 2.745886e-01 2.745886e-01 3.764708e-01 4.457778e-01 4.695716e-01 4.969654e-01 5.304239e-01 5.486350e-01 5.717542e-01 6.087799e-01 6.299490e-01 6.766878e-01 6.975468e-01 7.121352e-01 7.547577e-01 8.036713e-01 8.535832e-01 8.854591e-01 9.131698e-01 1.000180e+00 1.044644e+00 1.061501e+00 1.223732e+00 1.300030e+00 2.058182e+00 
466 6059 3.071033e-03 2.056891e+00 2.736508e-01 2.736508e-01 3.762784e-01 4.448732e-01 4.692648e-01 4.964587e-01 5.289603e-01 5.487434e-01 5.699222e-01 6.097487e-01 6.359811e-01 6.749740e-01 6.972781e-01 7.110205e-01 7.594108e-01 8.105706e-01 8.611381e-01 8.880001e-01 9.184391e-01 9.991844e-01 1.041541e+00 1.065025e+00 1.231963e+00 1.300149e+00 2.056891e+00 
467 6072 3.102069e-03 2.052111e+00 2.725641e-01 2.725641e-01 3.759459e-01 4.456462e-01 4.726335e-01 4.964448e-01 5.284132e-01 5.480703e-01 5.679766e-01 6.084078e-01 6.347763e-01 6.726045e-01 6.962186e-01 7.105780e-01 7.581428e-01 8.140937e-01 8.631037e-01 8.851780e-01 9.203853e-01 1.001762e+00 1.037671e+00 1.066032e+00 1.227989e+00 1.298454e+00 2.052111e+00 
468 6085 3.144857e-03 2.054312e+00 2.713867e-01 2.713867e-01 3.745462e-01 4.460067e-01 4.752726e-01 4.948362e-01 5.298541e-01 5.497813e-01 5.664632e-01 6.067417e-01 6.326572e-01 6.727245e-01 6.968319e-01 7.097223e-01 7.568993e-01 8.138781e-01 8.638466e-01 8.838529e-01 9.203308e-01 1.000621e+00 1.037683e+00 1.066935e+00 1.228611e+00 1.302323e+00 2.054312e+00 
469 6098 3.078842e-03 2.047964e+00 2.704233e-01 2.704233e-01 3.741703e-01 4.446509e-01 4.758575e-01 4.959128e-01 5.294198e-01 5.482068e-01 5.647183e-01 6.058440e-01 6.318218e-01 6.716580e-01 6.954740e-01 7.069193e-01 7.547437e-01 8.142093e-01 8.674594e-01 8.855406e-01 9.169665e-01 9.970237e-01 1.037052e+00 1.068591e+00 1.233247e+00 1.306211e+00 2.047964e+00 
470 6111 3.003279e-03 2.045588e+00 2.697721e-01 2.697721e-01 3.736934e-01 4.435263e-01 4.758244e-01 4.946416e-01 5.280683e-01 5.465429e-01 5.647665e-01 6.045393e-01 6.318121e-01 6.705226e-01 6.957285e-01 7.053813e-01 7.521294e-01 8.142715e-01 8.650216e-01 8.840664e-01 9.130461e-01 9.939075e-01 1.033392e+00 1.073594e+00 1.237281e+00 1.305388e+00 2.045588e+00 
471 6124 3.012605e-03 2.042397e+00 2.686031e-01 2.686031e-01 3.725045e-01 4.419942e-01 4.754666e-01 4.946617e-01 5.286590e-01 5.451438e-01 5.629494e-01 6.039801e-01 6.319435e-01 6.697666e-01 6.975948e-01 7.037197e-01 7.529873e-01 8.123377e-01 8.638714e-01 8.817485e-01 9.165570e-01 9.973380e-01 1.040266e+00 1.078013e+00 1.232504e+00 1.319735e+00 2.042397e+00 
472 6137 2.969706e-03 2.037945e+00 2.674592e-01 2.674592e-01 3.715399e-01 4.434838e-01 4.744310e-01 4.933568e-01 5.301242e-01 5.434564e-01 5.622794e-01 6.026878e-01 6.315400e-01 6.680215e-01 6.961790e-01 7.023811e-01 7.518404e-01 8.097083e-01 8.618670e-01 8.808394e-01 9.157439e-01 9.955131e-01 1.042148e+00 1.077185e+00 1.235603e+00 1.328877e+00 2.037945e+00 
473 6150 2.911182e-03 2.034376e+00 2.666729e-01 2.666729e-01 3.707357e-01 4.419757e-01 4.740613e-01 4.926467e-01 5.279127e-01 5.427552e-01 5.618153e-01 6.019331e-01 6.307118e-01 6.677009e-01 6.975064e-01 7.059515e-01 7.501870e-01 8.077076e-01 8.587539e-01 8.773455e-01 9.151764e-01 9.920394e-01 1.040321e+00 1.075527e+00 1.230633e+00 1.333852e+00 2.034376e+00 
474 6163 2.812365e-03 2.038606e+00 2.656101e-01 2.656101e-01 3.700387e-01 4.406148e-01 4.722526e-01 4.938131e-01 5.262612e-01 5.416469e-01 5.631696e-01 6.009941e-01 6.297548e-01 6.660849e-01 6.971279e-01 7.050677e-01 7.505336e-01 8.069412e-01 8.591225e-01 8.745673e-01 9.122847e-01 9.999104e-01 1.039094e+00 1.076592e+00 1.225405e+00 1.338302e+00 2.038606e+00 
475 6176 2.725153e-03 2.034581e+00 2.646993e-01 2.646993e-01 3.710174e-01 4.417834e-01 4.715878e-01 4.929885e-01 5.268925e-01 5.395058e-01 5.618503e-01 5.992368e-01 6.286573e-01 6.636575e-01 6.951780e-01 7.029465e-01 7.496871e-01 8.069488e-01 8.570221e-01 8.780147e-01 9.132078e-01 9.966618e-01 1.039784e+00 1.075562e+00 1.225287e+00 1.339480e+00 2.034581e+00 
476 6189 2.621049e-03 2.027165e+00 2.636760e-01 2.636760e-01 3.694657e-01 4.402449e-01 4.738453e-01 4.922102e-01 5.309082e-01 5.391219e-01 5.612217e-01 6.001434e-01 6.278742e-01 6.635773e-01 6.960725e-01 7.030666e-01 7.475792e-01 8.041179e-01 8.622599e-01 8.809143e-01 9.143452e-01 9.928805e-01 1.037903e+00 1.073090e+00 1.221896e+00 1.336274e+00 2.027165e+00 
477 6202 2.578563e-03 2.050157e+00 2.625698e-01 2.625698e-01 3.681910e-01 4.410954e-01 4.721712e-01 4.922264e-01 5.297719e-01 5.374433e-01 5.596604e-01 6.017349e-01 6.267088e-01 6.646662e-01 6.962085e-01 7.028969e-01 7.475555e-01 8.074750e-01 8.615208e-01 8.791133e-01 9.127248e-01 9.958405e-01 1.035728e+00 1.078585e+00 1.224974e+00 1.332888e+00 2.050157e+00 
478 6215 2.586759e-03 2.062146e+00 2.616486e-01 2.616486e-01 3.667286e-01 4.395929e-01 4.725945e-01 4.918452e-01 5.280780e-01 5.366568e-01 5.659075e-01 6.014461e-01 6.249326e-01 6.692052e-01 6.937850e-01 7.075495e-01 7.456654e-01 8.045216e-01 8.602956e-01 8.789138e-01 9.102024e-01 9.975341e-01 1.033868e+00 1.077233e+00 1.219875e+00 1.334582e+00 2.062146e+00 
